%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434023717920147,8573,1505434023717701945,0.986898422241,-0.0830101445317,-0.138350248337
1505434023726392841,8574,1505434023726248733,0.986898422241,-0.0830101445317,-0.138350248337
1505434023729010396,8575,1505434023728645934,0.996826410294,-0.0356009416282,-0.0712018832564
1505434023734675165,8576,1505434023734391992,0.996826410294,-0.0356009416282,-0.0712018832564
1505434023737659731,8577,1505434023737380213,0.993489980698,-0.0805532410741,-0.0805532410741
1505434023742769970,8578,1505434023742560207,0.993489980698,-0.0805532410741,-0.0805532410741
1505434023747979012,8579,1505434023747826872,0.99095004797,-0.0636389926076,-0.118186704814
1505434023758701816,8580,1505434023758517807,0.99095004797,-0.0636389926076,-0.118186704814
1505434023765928742,8581,1505434023765738857,0.991293311119,-0.0833798125386,-0.101908661425
1505434023768819087,8582,1505434023768575099,0.991293311119,-0.0833798125386,-0.101908661425
1505434023769196529,8583,1505434023769074524,0.992085039616,-0.0561557561159,-0.112311512232
1505434023772703672,8584,1505434023772471694,0.992085039616,-0.0561557561159,-0.112311512232
