%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505419091741141893,9668,1505419091740889973,world,0.356853157282,0.68606120348,0.245449900627,-0.00954787153751,0.013689220883,-0.0131722763181,0.999773979187
1505419091750336866,9669,1505419091750091914,world,0.357198774815,0.686763703823,0.243117108941,-0.00879092887044,0.0134730720893,-0.013487345539,0.999779582024
1505419091760500809,9670,1505419091760360006,world,0.357620626688,0.687454223633,0.240832239389,-0.00767231034115,0.0136253377423,-0.0132935456932,0.999789297581
1505419091770833792,9671,1505419091770633809,world,0.358022242785,0.688034832478,0.237831011415,-0.00603108620271,0.0135147795081,-0.012684667483,0.999810039997
1505419091780301849,9672,1505419091780076633,world,0.358278542757,0.688733935356,0.235752984881,-0.00581856397912,0.0132235726342,-0.0131346154958,0.999809384346
1505419091790686348,9673,1505419091790425329,world,0.358754247427,0.689343810081,0.233117610216,-0.00416769413278,0.0134740294889,-0.0123207112774,0.99982458353
1505419091800880678,9674,1505419091800720107,world,0.359082013369,0.689947843552,0.230557128787,-0.00327293295413,0.013143800199,-0.0124004213139,0.999831318855
1505419091811142136,9675,1505419091810976336,world,0.359428375959,0.690684556961,0.228209897876,-0.00257238815539,0.0133383935317,-0.0124889630824,0.999829769135
1505419091820482918,9676,1505419091820268841,world,0.359841197729,0.691288530827,0.225611642003,-0.000967613887042,0.013751829043,-0.011975409463,0.999833226204
1505419091830696715,9677,1505419091830500583,world,0.36013558507,0.691926121712,0.223197117448,-0.000692618486937,0.0134768895805,-0.0124551355839,0.99983137846
1505419091840935243,9678,1505419091840761134,world,0.360581189394,0.69258928299,0.220706596971,0.000573188066483,0.0136901121587,-0.0118897324428,0.99983549118
1505419091851259906,9679,1505419091851047051,world,0.360957801342,0.693151831627,0.218337342143,0.00152585969772,0.0135886166245,-0.0116855632514,0.999838173389
1505419091860468252,9680,1505419091860329195,world,0.361254632473,0.69387024641,0.215892061591,0.00205055857077,0.0134819950908,-0.0120001155883,0.999835014343
1505419091870875318,9681,1505419091870671280,world,0.361620694399,0.694485425949,0.213444232941,0.00335527257994,0.0136740515009,-0.0117544392124,0.999831736088
1505419091881077626,9682,1505419091880923229,world,0.361913174391,0.69503223896,0.211078137159,0.00389432255179,0.0134921595454,-0.0121358539909,0.999827742577
1505419091890531884,9683,1505419091890170668,world,0.362255573273,0.695578277111,0.208541154861,0.00498861260712,0.0135926697403,-0.0120382169262,0.999822735786
1505419091900702161,9684,1505419091900557143,world,0.362585842609,0.696200549603,0.206381976604,0.00598739739507,0.0135512948036,-0.0119666056708,0.999818623066
1505419091911147440,9685,1505419091910892839,world,0.362912476063,0.696849346161,0.203914523125,0.00646861642599,0.0133504904807,-0.0120779443532,0.999817013741
1505419091921228299,9686,1505419091921094005,world,0.363258928061,0.697365164757,0.201558455825,0.00749898981303,0.0133550222963,-0.0118569750339,0.999812424183
1505419091930581891,9687,1505419091930356490,world,0.363614082336,0.697885334492,0.199360743165,0.00821608025581,0.0131026059389,-0.0118508636951,0.999810218811
1505419091940964792,9688,1505419091940793618,world,0.363916069269,0.698499500751,0.196868091822,0.00935691129416,0.0132171791047,-0.0117934904993,0.999799311161
1505419091950369537,9689,1505419091950106623,world,0.364221721888,0.699056446552,0.194845810533,0.0103728407994,0.0131427496672,-0.0117527181283,0.999790787697
1505419091960799865,9690,1505419091960628883,world,0.364516705275,0.69956445694,0.192432641983,0.0112241338938,0.0131372902542,-0.0118280118331,0.999780714512
1505419091971072685,9691,1505419091970885410,world,0.364852756262,0.70006364584,0.19014723599,0.0124385273084,0.0131971416995,-0.0115556335077,0.999768733978
1505419091981238324,9692,1505419091981090899,world,0.365168362856,0.700597643852,0.188375711441,0.0129424668849,0.0132257239893,-0.0116798849776,0.999760568142
1505419091991150387,9693,1505419091990401895,world,0.365425378084,0.701065182686,0.185799375176,0.0141839981079,0.0133540462703,-0.0115340892226,0.999743640423
1505419092000809126,9694,1505419092000666846,world,0.365760654211,0.701580226421,0.183970376849,0.0150073692203,0.0132570434362,-0.0113861355931,0.999734640121
1505419092011111705,9695,1505419092010908911,world,0.36599612236,0.702104449272,0.181879654527,0.0155550772324,0.0131602017209,-0.011345342733,0.999728083611
1505419092030546705,9696,1505419092030330856,world,0.366285532713,0.702490150928,0.179544597864,0.0164111610502,0.0131294522434,-0.010966247879,0.999719023705
1505419092030553195,9697,1505419092030351629,world,0.366583824158,0.702989280224,0.178256198764,0.0162085276097,0.013071496971,-0.01108342316,0.999721765518
1505419092041035526,9698,1505419092040832921,world,0.366862386465,0.703330457211,0.175637871027,0.016833787784,0.0129835782573,-0.0104809422046,0.999719083309
1505419092051288453,9699,1505419092051076477,world,0.367200523615,0.703724563122,0.174195110798,0.0165891889483,0.0128817111254,-0.00990259367973,0.999730348587
1505419092060498512,9700,1505419092060365171,world,0.367478013039,0.704102694988,0.172424793243,0.0166370812804,0.0125617859885,-0.00968750845641,0.999735713005
1505419092070981908,9701,1505419092070653778,world,0.367718100548,0.704448401928,0.170096039772,0.0173734426498,0.0124698607251,-0.00922452099621,0.999728798866
1505419092081042579,9702,1505419092080891498,world,0.368025153875,0.704853594303,0.169120311737,0.0170029830188,0.0127293262631,-0.0092698559165,0.999731421471
1505419092091534781,9703,1505419092091149978,world,0.368279546499,0.705188155174,0.166679352522,0.0179249756038,0.0130018172786,-0.0084833316505,0.999718785286
1505419092100606331,9704,1505419092100427687,world,0.368513524532,0.705515801907,0.16532933712,0.0177287664264,0.0128907794133,-0.00840523466468,0.999724388123
1505419092110925719,9705,1505419092110610968,world,0.368753045797,0.705844461918,0.163851961493,0.0181653257459,0.0128464857116,-0.00802664272487,0.999720275402
1505419092121053933,9706,1505419092120875438,world,0.368952125311,0.706102371216,0.16143630445,0.018834143877,0.0128940548748,-0.00770172383636,0.999709844589
1505419092131466724,9707,1505419092131145158,world,0.369131207466,0.706394791603,0.160772576928,0.0179824922234,0.012764243409,-0.00797023251653,0.999725043774
1505419092140639365,9708,1505419092140452570,world,0.369297474623,0.706729948521,0.158783212304,0.0183641724288,0.0130137270316,-0.00748741719872,0.999718606472
1505419092151114058,9709,1505419092150846425,world,0.369500637054,0.707032382488,0.157328292727,0.0177767742425,0.0129456445575,-0.00739603908733,0.99973076582
1505419092161279821,9710,1505419092161118011,world,0.36965829134,0.707279741764,0.156528890133,0.0168049819767,0.013051639311,-0.00739572569728,0.999746263027
1505419092170558962,9711,1505419092170370552,world,0.369806915522,0.70745831728,0.154211044312,0.0172219239175,0.0127989081666,-0.00683356774971,0.999746441841
1505419092180820781,9712,1505419092180649408,world,0.369895577431,0.707695603371,0.153618618846,0.0161453261971,0.0124369096011,-0.00731528131291,0.999765515327
1505419092191081913,9713,1505419092190909619,world,0.370024561882,0.70792144537,0.151951730251,0.0165745709091,0.0126005671918,-0.00677866581827,0.999760270119
1505419092200267905,9714,1505419092200110410,world,0.370167732239,0.708043158054,0.150238230824,0.0164979044348,0.0122500909492,-0.00663020787761,0.999766886234
1505419092210517765,9715,1505419092210323510,world,0.370173275471,0.708215177059,0.149776265025,0.015804450959,0.0123054385185,-0.00662468746305,0.999777376652
1505419092220819975,9716,1505419092220639962,world,0.370300859213,0.708372712135,0.147565633059,0.0169192105532,0.0124010397121,-0.00591265130788,0.999762475491
1505419092231200055,9717,1505419092230961636,world,0.370290458202,0.708552777767,0.14701013267,0.0160193312913,0.0124060660601,-0.006446599029,0.999773919582
1505419092240439532,9718,1505419092240219601,world,0.3702467978,0.708681583405,0.145729675889,0.0162153113633,0.0126537848264,-0.00616338383406,0.999769449234
1505419092250763807,9719,1505419092250510970,world,0.370376884937,0.708666443825,0.14397148788,0.016363658011,0.0122565543279,-0.00574674364179,0.99977439642
1505419092260937521,9720,1505419092260807770,world,0.37028452754,0.708720088005,0.143716186285,0.0148179261014,0.0122213251889,-0.00593276694417,0.999797940254
1505419092271344479,9721,1505419092271053704,world,0.37029209733,0.708785951138,0.141966417432,0.0148726962507,0.0120407259092,-0.00513675156981,0.9998036623
1505419092280505298,9722,1505419092280329339,world,0.370223432779,0.708868682384,0.141219124198,0.0130918268114,0.0116242971271,-0.00555591098964,0.999831318855
1505419092290774521,9723,1505419092290611636,world,0.370089143515,0.708814740181,0.140426054597,0.0116723300889,0.0116376588121,-0.00541024236009,0.999849498272
1505419092301036637,9724,1505419092300896555,world,0.370109200478,0.708808839321,0.138999849558,0.010811701417,0.0114537272602,-0.0048642330803,0.999864161015
1505419092311298720,9725,1505419092311136819,world,0.369898468256,0.708852469921,0.138545110822,0.00857474654913,0.0113820517436,-0.00525125069544,0.999884665012
1505419092320556843,9726,1505419092320395700,world,0.369826763868,0.708764255047,0.137360110879,0.00773668196052,0.0112528568134,-0.0047767739743,0.999895393848
1505419092331051246,9727,1505419092330696470,world,0.369702070951,0.708672761917,0.136310875416,0.00623874505982,0.0108818942681,-0.00491582415998,0.999909222126
1505419092341052319,9728,1505419092340894253,world,0.369359195232,0.70853048563,0.135705441236,0.00443306798115,0.0112028280273,-0.00513039343059,0.999914228916
1505419092350213913,9729,1505419092350072943,world,0.369343161583,0.708441197872,0.134649321437,0.00370092201047,0.0112750092521,-0.00447329040617,0.999919593334
1505419092360613386,9730,1505419092360493378,world,0.369065403938,0.708322286606,0.133749112487,0.00202527362853,0.0111925443634,-0.00473089050502,0.999924063683
1505419092370993073,9731,1505419092370763433,world,0.368834972382,0.70818156004,0.132880970836,0.000894353608601,0.0112712504342,-0.0044860499911,0.999925971031
1505419092381179858,9732,1505419092381052244,world,0.368636190891,0.708034515381,0.131889417768,-0.000304698478431,0.0107744699344,-0.00449877465144,0.999931752682
1505419092390441060,9733,1505419092390284726,world,0.368170976639,0.707878470421,0.130991533399,-0.00218098657206,0.0105365905911,-0.00523965060711,0.999928414822
1505419092400773270,9734,1505419092400564245,world,0.367991089821,0.707627892494,0.130167111754,-0.00338001642376,0.0103355916217,-0.00514397397637,0.999927639961
1505419092411038243,9735,1505419092410858258,world,0.367682188749,0.70737850666,0.129035711288,-0.00479464605451,0.0101317800581,-0.00522587681189,0.999923527241
1505419092421309183,9736,1505419092421132333,world,0.367308735847,0.707224488258,0.128149971366,-0.00655270041898,0.0101453224197,-0.00533341662958,0.999912858009
1505419092430739174,9737,1505419092430439859,world,0.367080539465,0.707018494606,0.127409204841,-0.00792417023331,0.0103184673935,-0.00515692541376,0.999902069569
1505419092441003958,9738,1505419092440722734,world,0.366631180048,0.706710398197,0.12617841363,-0.00962780881673,0.0103615587577,-0.00555550307035,0.999884486198
1505419092460590525,9739,1505419092460344990,world,0.366273880005,0.706408381462,0.125363275409,-0.0114274919033,0.0101957377046,-0.0055398195982,0.999867379665
1505419092460594809,9740,1505419092460369164,world,0.365932077169,0.706063508987,0.124344088137,-0.0130455261096,0.0101134032011,-0.00527417706326,0.9998498559
1505419092470951272,9741,1505419092470811556,world,0.365508913994,0.705754101276,0.1230552122,-0.0145495440811,0.0100674284622,-0.00512791937217,0.999830305576
1505419092490512375,9742,1505419092490262889,world,0.365175455809,0.705484330654,0.122313819826,-0.0161290206015,0.0101035395637,-0.00487103685737,0.999806940556
1505419092490516669,9743,1505419092490314331,world,0.364724218845,0.705073952675,0.120879665017,-0.0173807460815,0.00999990105629,-0.00465207593516,0.999788105488
1505419092510984584,9744,1505419092510815470,world,0.364229589701,0.704681456089,0.119731523097,-0.0189809482545,0.00977669656277,-0.00449980376288,0.999761939049
1505419092521256942,9745,1505419092521071421,world,0.363848537207,0.704348564148,0.118723839521,-0.0203068833798,0.00973137188703,-0.00417605414987,0.999737739563
1505419092521291982,9746,1505419092521131074,world,0.363353043795,0.703942298889,0.116939149797,-0.0212271418422,0.0095444181934,-0.00385959795676,0.999721705914
1505419092541180945,9747,1505419092541025742,world,0.362892776728,0.703578174114,0.116073124111,-0.022945439443,0.00955882109702,-0.00391757395118,0.999683320522
1505419092550456391,9748,1505419092550265216,world,0.362329006195,0.703215122223,0.114520393312,-0.0236283615232,0.00992625951767,-0.00370961870067,0.999664664268
1505419092550460048,9749,1505419092550289549,world,0.361780971289,0.702721476555,0.112865038216,-0.0245312917978,0.00973091833293,-0.00375313055702,0.999644577503
1505419092571059346,9750,1505419092570909385,world,0.36125421524,0.702378988266,0.111756511033,-0.025428449735,0.00979163870215,-0.00368912145495,0.999621927738
1505419092580336208,9751,1505419092580142536,world,0.360675185919,0.701878011227,0.109631061554,-0.0256227478385,0.00998949166387,-0.00330685824156,0.999616324902
1505419092580350050,9752,1505419092580166500,world,0.360091596842,0.701529979706,0.108384653926,-0.0266027692705,0.010022255592,-0.0035771089606,0.999589443207
1505419092600738138,9753,1505419092600614537,world,0.359399080276,0.701134979725,0.106753572822,-0.0270522646606,0.0103230345994,-0.0037571026478,0.999573707581
1505419092611192769,9754,1505419092610880517,world,0.358776062727,0.700565218925,0.104350827634,-0.0272479597479,0.00988658890128,-0.00392939988524,0.999572098255
1505419092611198348,9755,1505419092610942373,world,0.358086079359,0.700261712074,0.103249132633,-0.0283641610295,0.00974470563233,-0.00434131268412,0.999540746212
1505419092630499779,9756,1505419092630361958,world,0.357381254435,0.699801146984,0.100902870297,-0.0281990654767,0.00973773747683,-0.00406363513321,0.999546647072
1505419092640910642,9757,1505419092640697612,world,0.356752604246,0.699276745319,0.0989303141832,-0.0287539847195,0.00945041328669,-0.00430475501344,0.99953263998
1505419092640921804,9758,1505419092640758553,world,0.355938374996,0.698874950409,0.0974816307425,-0.0295240040869,0.00987414270639,-0.00456763710827,0.999504864216
1505419092651224329,9759,1505419092651041318,world,0.355285048485,0.698308646679,0.0945940762758,-0.0288732629269,0.0101217292249,-0.00437171710655,0.999522328377
1505419092670825018,9760,1505419092670574397,world,0.354447036982,0.697967588902,0.0932457074523,-0.0298702847213,0.0104853911325,-0.00518882041797,0.999485373497
1505419092670849742,9761,1505419092670595928,world,0.353661447763,0.697429478168,0.0907852947712,-0.0291558261961,0.0107628637925,-0.00481819687411,0.999505341053
1505419092681087328,9762,1505419092680900056,world,0.352981030941,0.696912765503,0.0881504043937,-0.0287239644676,0.0105774123222,-0.00485257059336,0.999519646168
1505419092700606575,9763,1505419092700342396,world,0.352069735527,0.696517348289,0.0865700095892,-0.0292078517377,0.010909142904,-0.00552049092948,0.999498605728
1505419092700617169,9764,1505419092700364542,world,0.351300984621,0.695941269398,0.0834448263049,-0.0278033874929,0.0107729900628,-0.00522771338001,0.999541699886
1505419092721034550,9765,1505419092720868039,world,0.350385963917,0.695556044579,0.0812212377787,-0.0281414184719,0.0104412212968,-0.00626294268295,0.999529719353
1505419092731291557,9766,1505419092731125751,world,0.349411517382,0.695108354092,0.0786640942097,-0.0280918106437,0.010219479911,-0.00660402188078,0.999531328678
1505419092731296673,9767,1505419092731144708,world,0.348808586597,0.694531738758,0.0761180222034,-0.0280889496207,0.0107218017802,-0.00646590813994,0.999526917934
1505419092740595523,9768,1505419092740425135,world,0.347729980946,0.694175362587,0.0738744586706,-0.0290870591998,0.0106491772458,-0.00715819746256,0.999494552612
1505419092761029745,9769,1505419092760799699,world,0.346935480833,0.693662166595,0.0710970014334,-0.0288648195565,0.0109673319384,-0.00691374577582,0.999499201775
1505419092761034490,9770,1505419092760819042,world,0.346115291119,0.693192064762,0.0684367716312,-0.0286024399102,0.0111525710672,-0.00712096272036,0.999503314495
1505419092771262166,9771,1505419092771070747,world,0.345117926598,0.692692816257,0.0658966749907,-0.0283790323883,0.0113069396466,-0.00741425110027,0.99950581789
1505419092790859047,9772,1505419092790624525,world,0.344261825085,0.692101478577,0.0628507658839,-0.0274008251727,0.0113322082907,-0.00706836301833,0.999535262585
1505419092790863688,9773,1505419092790643831,world,0.343356281519,0.691590964794,0.060012601316,-0.0272288117558,0.0113341836259,-0.00698947766796,0.999540507793
1505419092801266368,9774,1505419092801066400,world,0.342429310083,0.691156923771,0.0572583451867,-0.0274132452905,0.0114751560614,-0.00669322023168,0.999535918236
1505419092810513417,9775,1505419092810301213,world,0.341643422842,0.690631628036,0.0542312897742,-0.0271518174559,0.0116419931874,-0.00605953391641,0.999545156956
1505419092820823321,9776,1505419092820639541,world,0.340687036514,0.690189540386,0.0512680746615,-0.0272093825042,0.0117912953719,-0.00581855000928,0.999543309212
1505419092831058645,9777,1505419092830870659,world,0.339732080698,0.689678788185,0.0483101047575,-0.0270456094295,0.0117224147543,-0.00540984096006,0.999550819397
1505419092851034456,9778,1505419092850330512,world,0.338844209909,0.68916362524,0.0450651869178,-0.0263327602297,0.0118077145889,-0.00487154629081,0.999571681023
1505419092851039947,9779,1505419092850350634,world,0.337789446115,0.688748300076,0.0419869869947,-0.0264187194407,0.0119471764192,-0.00481352116913,0.999567985535
1505419092860761023,9780,1505419092860572856,world,0.33692330122,0.688313364983,0.039004445076,-0.0260947514325,0.0122686168179,-0.00428739842027,0.999574959278
1505419092881261027,9781,1505419092881075564,world,0.335944205523,0.687858641148,0.0354276411235,-0.0258746743202,0.0123039111495,-0.00386196258478,0.999582052231
1505419092881273676,9782,1505419092881140255,world,0.334896177053,0.68751847744,0.0325647220016,-0.0260298270732,0.0121275596321,-0.00407465500757,0.999579310417
1505419092890660504,9783,1505419092890447345,world,0.333901435137,0.687117397785,0.0290721207857,-0.0254875048995,0.012297927402,-0.00358901172876,0.99959307909
1505419092911259331,9784,1505419092910945648,world,0.332804143429,0.686702728271,0.0256275814027,-0.0254361480474,0.0121377818286,-0.00350160966627,0.999596655369
1505419092911266081,9785,1505419092910968375,world,0.331821233034,0.686341881752,0.022498678416,-0.0253826994449,0.0119695086032,-0.00318431970663,0.999601066113
1505419092920488211,9786,1505419092920305339,world,0.330724179745,0.68589836359,0.0187011975795,-0.0247948132455,0.0122559601441,-0.00254354369827,0.999614238739
1505419092941176136,9787,1505419092940992991,world,0.329650610685,0.685612738132,0.0156253874302,-0.0252139586955,0.012212282978,-0.00245205359533,0.999604463577
1505419092941180627,9788,1505419092941059005,world,0.328575640917,0.685209751129,0.01209259592,-0.0251452475786,0.0126480553299,-0.00180063815787,0.999602138996
1505419092950607249,9789,1505419092950445963,world,0.327456980944,0.684865474701,0.00847416836768,-0.0250347219408,0.0126913096756,-0.0012926410418,0.999605238438
1505419092971385585,9790,1505419092971126845,world,0.326300501823,0.684551715851,0.00502466503531,-0.0251488592476,0.012690288946,-0.00128191220574,0.999602377415
1505419092971400073,9791,1505419092971148781,world,0.325151979923,0.684214413166,0.00131712341681,-0.0243294853717,0.0129585647956,-0.000656582822558,0.999619781971
1505419092980530006,9792,1505419092980414465,world,0.32395067811,0.683954298496,-0.00233583012596,-0.0243906397372,0.0126052331179,-0.000715264061,0.999622821808
1505419093001143860,9793,1505419093000831622,world,0.322720497847,0.683585345745,-0.00603217631578,-0.0241762008518,0.0126966172829,-0.000470422499347,0.999626994133
1505419093001163269,9794,1505419093000854705,world,0.321466475725,0.683364152908,-0.00953292194754,-0.0239244420081,0.0125161623582,-9.33648771024e-05,0.999635398388
1505419093011257858,9795,1505419093011144461,world,0.320249885321,0.682981431484,-0.0135795800015,-0.0238910540938,0.0122908633202,2.14657175093e-05,0.999639034271
1505419093031035562,9796,1505419093030664147,world,0.318955630064,0.682703256607,-0.017194673419,-0.0236795339733,0.0125980293378,0.000149170926306,0.999640166759
1505419093031040792,9797,1505419093030687202,world,0.317597270012,0.682450652122,-0.0208986531943,-0.0234676040709,0.0127372564748,-0.000168046972249,0.999643445015
1505419093041138912,9798,1505419093040969716,world,0.316291332245,0.682217895985,-0.0250157844275,-0.0229515898973,0.0131620140746,-0.000255729188211,0.999649882317
1505419093060624075,9799,1505419093060475972,world,0.31491073966,0.682062268257,-0.0283844154328,-0.0227963030338,0.01333992742,-0.000392620451748,0.999651074409
1505419093071127650,9800,1505419093070751430,world,0.313479661942,0.681891083717,-0.0327063389122,-0.0226441640407,0.0132868001238,-0.000682330399286,0.999655008316
1505419093071132296,9801,1505419093070772378,world,0.312093794346,0.681647837162,-0.0365908704698,-0.0227176640183,0.0133011303842,-0.000897574063856,0.999652981758
1505419093081149797,9802,1505419093081064324,world,0.310661494732,0.681650876999,-0.0400438569486,-0.0236183758825,0.0132940141484,-0.00149673270062,0.999631524086
1505419093100830842,9803,1505419093100505092,world,0.309214025736,0.681505382061,-0.0447145327926,-0.0234598163515,0.0133443074301,-0.00162452738732,0.999634385109
1505419093100838016,9804,1505419093100529806,world,0.307729452848,0.681502401829,-0.0479706153274,-0.0247924029827,0.0135377747938,-0.00242606154643,0.999597966671
1505419093111009794,9805,1505419093110833850,world,0.306191951036,0.681474804878,-0.0520816631615,-0.0250170528889,0.0142699535936,-0.00264557916671,0.999581634998
1505419093130544520,9806,1505419093130374593,world,0.304737001657,0.681295871735,-0.056598868221,-0.025331068784,0.014334811829,-0.00286199129187,0.999572277069
1505419093130548867,9807,1505419093130397711,world,0.303167283535,0.681544542313,-0.0598575733602,-0.0262296441942,0.0142029374838,-0.00378587911837,0.999547839165
1505419093151141763,9808,1505419093150905649,world,0.301621854305,0.681551635265,-0.064764983952,-0.0253860931844,0.0143361557275,-0.00374199892394,0.999567866325
1505419093160283125,9809,1505419093160104204,world,0.300112694502,0.681598842144,-0.0687015801668,-0.0257794819772,0.0144363595173,-0.00429606903344,0.999554157257
1505419093160289197,9810,1505419093160125013,world,0.29853028059,0.681822299957,-0.0724876970053,-0.0258985608816,0.0147369783372,-0.00452592875808,0.999545633793
1505419093180827037,9811,1505419093180700875,world,0.296995788813,0.681878447533,-0.0775642991066,-0.0252999588847,0.0147614488378,-0.00438889861107,0.999561309814
1505419093191275252,9812,1505419093191035399,world,0.295357465744,0.682183682919,-0.0810431689024,-0.0264688096941,0.0152149684727,-0.00518012885004,0.999520421028
1505419093191279596,9813,1505419093191054336,world,0.293792128563,0.682397186756,-0.0855052471161,-0.0261354167014,0.0155066400766,-0.005019584205,0.999525547028
1505419093210823560,9814,1505419093210516012,world,0.292231202126,0.682650089264,-0.0903020054102,-0.0262075010687,0.0154449529946,-0.00542197283357,0.999522447586
1505419093221352820,9815,1505419093221081999,world,0.290524512529,0.683090150356,-0.0939482152462,-0.0270426366478,0.0160295572132,-0.00608724402264,0.999487221241
1505419093221529004,9816,1505419093221178343,world,0.288901090622,0.683440864086,-0.0987080931664,-0.0267421472818,0.0160661395639,-0.00604451401159,0.999494969845
1505419093240887191,9817,1505419093240614654,world,0.287349373102,0.683746397495,-0.103319101036,-0.0270151272416,0.0157626606524,-0.00638111168519,0.999490380287
1505419093251128286,9818,1505419093250937291,world,0.285694301128,0.684210836887,-0.107419535518,-0.0271543711424,0.0162183865905,-0.00660292152315,0.999477863312
1505419093251131857,9819,1505419093250959026,world,0.284040302038,0.684750437737,-0.112112797797,-0.0266522467136,0.0161762051284,-0.00699431821704,0.999489367008
1505419093260721824,9820,1505419093260643073,world,0.282419681549,0.685276508331,-0.116806305945,-0.0264823827893,0.0163999442011,-0.00750315003097,0.99948656559
1505419093281325489,9821,1505419093281117380,world,0.280696809292,0.685883641243,-0.121060535312,-0.0267012119293,0.0166072174907,-0.0079800914973,0.999473631382
1505419093281328823,9822,1505419093281138923,world,0.279108226299,0.686422765255,-0.125967592001,-0.0262419469655,0.0165520664304,-0.00793598499149,0.999487102032
1505419093290793437,9823,1505419093290400995,world,0.277455538511,0.687115192413,-0.130644366145,-0.0265229344368,0.016902288422,-0.0081330370158,0.999472200871
1505419093311116503,9824,1505419093310910984,world,0.275825381279,0.687802553177,-0.134837731719,-0.026520865038,0.0169898979366,-0.00818569306284,0.999470353127
1505419093311136470,9825,1505419093310929934,world,0.274159282446,0.688506424427,-0.140202909708,-0.0260904617608,0.0171156469733,-0.00821481645107,0.999479293823
1505419093320372346,9826,1505419093320232011,world,0.272497832775,0.689276278019,-0.14464700222,-0.0263135749847,0.0172372292727,-0.00843080505729,0.999469578266
1505419093340952957,9827,1505419093340717969,world,0.270915210247,0.690017104149,-0.149097129703,-0.0261301379651,0.0171536207199,-0.00824883300811,0.99947732687
1505419093340958700,9828,1505419093340739036,world,0.269288420677,0.690690875053,-0.154797002673,-0.0251456797123,0.0172163583338,-0.00783855747432,0.999504804611
1505419093351252750,9829,1505419093351073811,world,0.267615914345,0.691661894321,-0.158719405532,-0.0257407147437,0.0172484591603,-0.00799888838083,0.999487817287
1505419093371023158,9830,1505419093370778320,world,0.265981376171,0.692552745342,-0.163865372539,-0.0251777488738,0.0175520610064,-0.00768474955112,0.999499320984
1505419093371027579,9831,1505419093370858310,world,0.26432326436,0.693449795246,-0.169137611985,-0.0249217450619,0.0180911887437,-0.00765907485038,0.999496340752
1505419093381392056,9832,1505419093381192027,world,0.262725800276,0.694556355476,-0.173098817468,-0.0255907867104,0.0183459464461,-0.0079672364518,0.999472379684
1505419093400830453,9833,1505419093400591732,world,0.261039555073,0.695550918579,-0.178887844086,-0.0243261586875,0.0184950865805,-0.0075168190524,0.999504685402
1505419093400833911,9834,1505419093400655804,world,0.259358346462,0.696726262569,-0.183655977249,-0.0243159327656,0.0181446839124,-0.00792904291302,0.999508142471
1505419093411045190,9835,1505419093410918663,world,0.257656723261,0.698024392128,-0.188309013844,-0.0241873245686,0.018012823537,-0.00817825458944,0.999511659145
1505419093430746045,9836,1505419093430474571,world,0.255987107754,0.699197530746,-0.194076254964,-0.0234548989683,0.0178408361971,-0.00800142902881,0.999533653259
1505419093430751439,9837,1505419093430512472,world,0.254298180342,0.70060300827,-0.198641225696,-0.0243233218789,0.0179489832371,-0.00866005383432,0.999505400658
1505419093440884479,9838,1505419093440767501,world,0.252577096224,0.70198404789,-0.203489586711,-0.0247704945505,0.0184360276908,-0.00871041417122,0.999485194683
1505419093451275417,9839,1505419093451098872,world,0.250900387764,0.703432500362,-0.209044829011,-0.0253767650574,0.0183039084077,-0.00907833874226,0.999469161034
1505419093460465451,9840,1505419093460327986,world,0.249184131622,0.704919576645,-0.213428363204,-0.0267228353769,0.0184518676251,-0.00979426782578,0.999424576759
1505419093470805907,9841,1505419093470581372,world,0.247489497066,0.706384241581,-0.21881775558,-0.0266768671572,0.0184860993177,-0.00982504803687,0.999424815178
1505419093491408237,9842,1505419093491169110,world,0.245819687843,0.707884550095,-0.224298924208,-0.0269055664539,0.0181343834847,-0.0103868376464,0.999419510365
1505419093491411850,9843,1505419093491190890,world,0.244100093842,0.709459900856,-0.228929311037,-0.0271627157927,0.0184548422694,-0.0106274532154,0.999404132366
1505419093500613406,9844,1505419093500504858,world,0.242417752743,0.711054682732,-0.234477505088,-0.026747064665,0.0183210913092,-0.0108346864581,0.999415516853
1505419093511038359,9845,1505419093510829103,world,0.240754246712,0.71268171072,-0.239915207028,-0.0263727046549,0.0180839113891,-0.0114639140666,0.99942278862
1505419093521234593,9846,1505419093521087558,world,0.238992840052,0.714361310005,-0.244871526957,-0.0265524946153,0.0181466564536,-0.0120382411405,0.999410152435
1505419093530546504,9847,1505419093530371110,world,0.237344548106,0.716066658497,-0.250547766685,-0.0260749813169,0.0176851842552,-0.0123127195984,0.999427676201
1505419093551124472,9848,1505419093550928068,world,0.235627233982,0.717849373817,-0.255774945021,-0.0265326853842,0.0177789423615,-0.0130615085363,0.999404489994
1505419093551128471,9849,1505419093550968952,world,0.233980506659,0.719605267048,-0.260856628418,-0.0266689900309,0.0177215710282,-0.0131158670411,0.999401152134
1505419093560300344,9850,1505419093560184437,world,0.232376888394,0.721355021,-0.266685903072,-0.0265209618956,0.0173527020961,-0.0131592573598,0.999411046505
1505419093580886460,9851,1505419093580683490,world,0.230718687177,0.723142564297,-0.271874785423,-0.0268908534199,0.0174108780921,-0.0134521648288,0.999396145344
1505419093580891255,9852,1505419093580706955,world,0.229115515947,0.725028455257,-0.277037858963,-0.0267202984542,0.0172595698386,-0.0134858665988,0.999402880669
