%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505419100311375489,2030,1505419100311132937,world,0.155799597502,0.0177516471595,-0.246273994446,0.0838218852878,-0.73060375452,-0.007947309874,0.677590548992
1505419100331143655,2031,1505419100330788657,world,0.152494415641,0.0178252644837,-0.24630984664,0.0837647840381,-0.730468153954,-0.00837556086481,0.67773860693
1505419100331149372,2032,1505419100330820154,world,0.149397492409,0.0177911967039,-0.246731668711,0.0836679339409,-0.730395972729,-0.00702668074518,0.677843689919
1505419100341244531,2033,1505419100341020019,world,0.146135106683,0.0180247593671,-0.246933057904,0.0834071189165,-0.73064160347,-0.00563912512735,0.677624046803
1505419100360829656,2034,1505419100360517509,world,0.142787024379,0.0179845876992,-0.247062340379,0.083574257791,-0.730676829815,-0.00508047500625,0.677569806576
1505419100360833513,2035,1505419100360556456,world,0.139522314072,0.0180729087442,-0.247387930751,0.084036923945,-0.730675697327,-0.00460541062057,0.677517235279
1505419100371176188,2036,1505419100370830306,world,0.136285662651,0.0179708115757,-0.247642293572,0.0844380259514,-0.730687499046,-0.00407381216064,0.677458107471
1505419100390586400,2037,1505419100390299594,world,0.132887050509,0.0177341904491,-0.2476311028,0.085291787982,-0.730343937874,-0.00438798218966,0.677719593048
1505419100390591400,2038,1505419100390335625,world,0.129735574126,0.0178169496357,-0.247543632984,0.0859912857413,-0.73013406992,-0.00483732903376,0.677854239941
1505419100400862392,2039,1505419100400648121,world,0.126573547721,0.0178606528789,-0.247447028756,0.0867427885532,-0.729811251163,-0.00493120215833,0.678105413914
1505419100420364129,2040,1505419100420124185,world,0.123617090285,0.0179318897426,-0.247546806931,0.0871902406216,-0.729683995247,-0.00454477686435,0.678187727928
1505419100420370604,2041,1505419100420182031,world,0.120759598911,0.0180925540626,-0.247336089611,0.0865190699697,-0.729646086693,-0.00333028496243,0.678321421146
1505419100430631299,2042,1505419100430388353,world,0.11789792031,0.0181027073413,-0.24720351398,0.08596329391,-0.729525268078,-0.00198893342167,0.678527295589
1505419100451100778,2043,1505419100450819139,world,0.11497502774,0.0179149527103,-0.247367069125,0.0857235193253,-0.729818761349,1.55583966261e-05,0.678244769573
1505419100451104762,2044,1505419100450854233,world,0.112194128335,0.0174676086754,-0.247359335423,0.0855159163475,-0.729696035385,0.00221014209092,0.678399443626
1505419100460315558,2045,1505419100460100190,world,0.109383910894,0.0173110049218,-0.247287377715,0.0844750702381,-0.729653000832,0.0021872704383,0.678576111794
1505419100480980218,2046,1505419100480657218,world,0.106498107314,0.0169820468873,-0.247367307544,0.0849893689156,-0.729644715786,0.00319666275755,0.678516864777
1505419100480983757,2047,1505419100480694927,world,0.103880599141,0.0167484916747,-0.247347295284,0.0850324854255,-0.729494094849,0.00418221298605,0.678668022156
1505419100491184179,2048,1505419100490980559,world,0.101141951978,0.0167142618448,-0.247384160757,0.0853044092655,-0.729253470898,0.00476886890829,0.678888618946
1505419100511276813,2049,1505419100510801326,world,0.0986547842622,0.0165633670986,-0.247486829758,0.085981413722,-0.72922205925,0.00536636495963,0.678832530975
1505419100511280118,2050,1505419100510835299,world,0.0961376875639,0.016484387219,-0.247394874692,0.086517110467,-0.72885453701,0.0054569314234,0.679158389568
