%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1505419094239919017,18760,1505419094239743400,74.0,3,122,0,-14,98853,368,0.397379249334,-12.6916379929,0.0,-2.25,-0.0920000001788,-87.65599823,929,-180.605895996,616.833068848,-0.0,-0.0600888133049,-0.0233692955226,0.881284594536,155,162,177,156,2,131072,131072,771,690,287,829,68,56,91,75,175.759017944,269.453796387,195.0,236.0,555863168.0
1505419094245488389,18761,1505419094245311364,74.0,3,123,-1,-11,98856,368,0.397620528936,-12.7433347702,0.0,-2.2349998951,-0.0989999994636,-87.6699981689,925,-187.330764771,616.22479248,-0.0,-0.0387552604079,-0.0190305355936,0.870732247829,155,164,180,159,2,131072,131072,771,690,287,829,68,56,91,75,175.759017944,269.453796387,195.0,236.0,555868288.0
1505419094246848235,18762,1505419094246596212,74.0,3,123,-1,-11,98850,368,0.398190379143,-12.746348381,0.0,-2.24399995804,-0.0740000009537,-87.6930007935,924,-192.029373169,621.730834961,-0.0,-0.0276513472199,-0.0128739532083,0.850114524364,159,164,177,159,2,131072,131072,771,690,287,829,68,56,91,75,175.759017944,269.453796387,195.0,236.0,555873280.0
1505419094249572273,18763,1505419094249404741,74.0,3,125,1,-17,98827,368,0.398754656315,-12.7775421143,0.0,-2.25699996948,-0.0710000023246,-87.6770019531,924,-195.768997192,626.967529297,-0.0,-0.0260682888329,-0.00630778213963,0.870216727257,154,166,175,164,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555878336.0
1505419094258278660,18764,1505419094258129120,74.0,3,125,1,-17,98827,368,0.399046689272,-12.8004808426,0.0,-2.27300000191,-0.035000000149,-87.6969985962,923,-203.659362793,626.286376953,-0.0,-0.01186995022,-0.00434417556971,0.908777654171,157,168,173,162,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555883328.0
1505419094259631522,18765,1505419094259474947,74.0,3,119,3,-17,98835,368,0.399211674929,-12.9059085846,0.0,-2.29500007629,-0.0179999992251,-87.6800003052,923,-211.166763306,625.447387695,-0.0,-0.0466378852725,-0.0189834609628,0.915271580219,153,169,172,166,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555888448.0
1505419094265757513,18766,1505419094265606444,74.0,3,119,3,-17,98835,368,0.399339646101,-12.9518680573,0.0,-2.29999995232,-0.00700000021607,-87.7080001831,923,-218.151535034,624.370910645,-0.0,-0.0365307703614,-0.0254216548055,0.935166716576,154,169,175,164,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555893248.0
1505419094277695151,18767,1505419094277316547,74.0,3,121,1,-21,98853,368,0.39947104454,-13.0599184036,0.0,-2.30900001526,0.0149999996647,-87.7129974365,922,-224.905288696,623.41027832,-0.0,-0.0667454898357,-0.0281463842839,0.892847180367,156,168,175,163,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555898304.0
1505419094278209783,18768,1505419094277989625,74.0,3,121,1,-21,98853,368,0.40038010478,-13.1048269272,0.0,-2.29999995232,-0.00400000018999,-87.733001709,922,-233.403335571,635.413146973,-0.0,-0.0366731621325,-0.0254261493683,0.887108683586,154,166,179,163,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555903296.0
1505419094283309215,18769,1505419094283096505,74.0,3,123,1,-13,98853,368,0.401278764009,-13.1179742813,0.0,-2.30500006676,0.0120000001043,-87.7750015259,918,-241.208816528,645.465698242,-0.0,-0.0323807261884,-0.0204721055925,0.86518061161,162,166,181,160,2,131072,131072,800,718,266,816,68,56,91,75,175.410125732,269.267333984,195.0,236.0,555908608.0
1505419094284904972,18770,1505419094284502460,74.0,3,123,1,-13,98859,368,0.40110424161,-13.1436138153,0.0,-2.3220000267,-0.00400000018999,-87.7860031128,917,-243.492706299,638.064941406,-0.0,-0.0290614087135,-0.00875431019813,0.883580803871,161,164,182,163,1,131072,746,800,56,75,268.217468262,236.0,555913472.0
1505419094290293977,18771,1505419094289672370,74.0,3,120,-2,-14,98847,368,0.401020288467,-13.1064958572,0.0,-2.33699989319,0.0219999998808,-87.8509979248,917,-245.980895996,631.189880371,-0.0,-0.0205724667758,-0.00897213630378,0.91383856535,167,162,184,157,1,131072,746,800,56,75,268.217468262,236.0,555918464.0
1505419094297694127,18772,1505419094297509171,74.0,3,120,-2,-14,98847,368,0.400976985693,-13.1538381577,0.0,-2.36800003052,0.0430000014603,-87.8570022583,916,-248.10534668,625.287658691,-0.0,-0.0436299778521,-0.00753718288615,0.927846074104,166,163,182,160,1,131072,746,800,56,75,268.217468262,236.0,555923392.0
1505419094299828643,18773,1505419094299623422,74.0,3,118,-2,-12,98853,368,0.400936067104,-13.1514177322,0.0,-2.36999988556,0.0579999983311,-87.90599823,916,-250.262435913,619.664672852,-0.0,-0.0355995967984,-0.0145324198529,0.946514368057,166,163,185,158,1,131072,746,800,56,75,268.217468262,236.0,555928448.0
1505419094305904325,18774,1505419094305730519,74.0,3,118,-2,-12,98847,368,0.400862276554,-13.2040328979,0.0,-2.37400007248,0.0869999974966,-87.9250030518,915,-252.321578979,614.582824707,-0.0,-0.0540025383234,-0.0209540165961,0.925785899162,166,164,184,158,1,131072,746,800,56,75,268.217468262,236.0,555933440.0
1505419094309747172,18775,1505419094309522524,74.0,3,126,-4,-10,98841,368,0.401993960142,-13.1747236252,0.0,-2.36299991608,0.0740000009537,-87.93800354,914,-252.904571533,631.511413574,-0.0,-0.0287809893489,-0.0241934731603,0.921437263489,161,166,185,161,1,131072,775,783,59,79,269.736358643,224.0,555938496.0
1505419094314882129,18776,1505419094314664236,74.0,3,126,-4,-10,98847,368,0.402926415205,-13.1348104477,0.0,-2.35599994659,0.0939999967813,-87.9729995728,914,-253.726425171,646.333007812,-0.0,-0.0294282846153,-0.0350549295545,0.902695417404,164,167,184,159,1,131072,775,783,59,79,269.736358643,224.0,555943424.0
1505419094324316006,18777,1505419094324100602,74.0,3,123,-1,-11,98865,368,0.403697937727,-13.1305627823,0.0,-2.36999988556,0.0890000015497,-87.9499969482,908,-252.53302002,656.046142578,-0.0,-0.0212019868195,-0.0140266241506,0.911701738834,161,170,181,168,1,131072,775,783,59,79,269.736358643,224.0,555948672.0
1505419094325247334,18778,1505419094325089296,74.0,3,123,-1,-11,98868,368,0.404408156872,-13.0740585327,0.0,-2.36400008202,0.0900000035763,-87.9869995117,908,-252.083724976,665.376831055,-0.0,-0.0198600552976,-0.0202295333147,0.922217726707,162,171,183,166,1,131072,775,783,59,79,269.736358643,224.0,555953792.0
1505419094330319586,18779,1505419094329902556,74.0,3,124,0,-16,98862,368,0.405108600855,-13.0961837769,0.0,-2.38800001144,0.082999996841,-87.966003418,907,-251.406387329,674.13861084,-0.0,-0.0361590944231,-0.0125861326233,0.953537285328,160,172,180,171,1,131072,775,783,59,79,269.736358643,224.0,555958528.0
1505419094338495886,18780,1505419094338172808,74.0,3,124,0,-16,98859,368,0.405765235424,-13.079750061,0.0,-2.38800001144,0.0520000010729,-87.9909973145,906,-251.310775757,681.733642578,-0.0,-0.0371048413217,-0.0176102798432,0.961021840572,159,171,183,170,1,131072,775,783,59,79,269.736358643,224.0,555963520.0
1505419094342237938,18781,1505419094342058253,74.0,3,124,0,-12,98853,368,0.406558066607,-13.104057312,0.0,-2.39100003242,0.0419999994338,-88.0149993896,905,-252.929290771,691.561462402,-0.0,-0.0600341521204,-0.0243455022573,0.969821810722,162,170,184,167,1,131072,775,783,59,79,269.736358643,224.0,555968576.0
1505419094348819184,18782,1505419094348478060,74.0,3,124,0,-12,98853,368,0.407231092453,-13.1306257248,0.0,-2.3900001049,0.01600000076,-88.0220031738,904,-253.874176025,700.423034668,-0.0,-0.0488609671593,-0.0262677147985,0.944438278675,161,170,185,168,0,555974016.0
1505419094350009519,18783,1505419094349828403,74.0,3,119,-1,-11,98865,368,0.407854229212,-13.0953645706,0.0,-2.3599998951,0.00600000005215,-88.0930023193,903,-255.548187256,707.980407715,-0.0,-0.048704277724,-0.0323846414685,0.93298470974,166,167,191,161,0,555978624.0
1505419094358172299,18784,1505419094357945151,74.0,3,119,-1,-11,98859,368,0.408415675163,-13.1337423325,0.0,-2.34500002861,-0.00499999988824,-88.1019973755,902,-259.966430664,713.773376465,-0.0,-0.0340919718146,-0.0215306989849,0.913844168186,166,167,190,162,0,555983744.0
1505419094362919679,18785,1505419094362713162,74.0,3,125,1,-13,98838,368,0.40901145339,-13.0819625854,0.0,-2.30100011826,-0.0329999998212,-88.1750030518,898,-264.392333984,717.939575195,-0.0,-0.0209926385432,-0.0187950432301,0.931855618954,169,165,198,159,0,555988736.0
1505419094365112119,18786,1505419094364951380,74.0,3,125,1,-13,98844,368,0.40952065587,-13.0704488754,0.0,-2.28099989891,-0.0480000004172,-88.2070007324,897,-267.918945312,722.531799316,-0.0,-0.0217437203974,-0.0211722105742,0.947330772877,171,164,197,159,0,555993920.0
1505419094374915408,18787,1505419094374676406,74.0,3,121,1,-15,98847,368,0.410057902336,-13.0732326508,0.0,-2.27399992943,-0.0810000002384,-88.2220001221,896,-270.86630249,726.867736816,-0.0,-0.0228579379618,-0.0144125130028,0.985631346703,168,166,194,164,0,555998720.0
1505419094376002317,18788,1505419094375836833,74.0,3,121,1,-15,98847,368,0.410436272621,-13.0941143036,0.0,-2.26999998093,-0.082000002265,-88.2689971924,895,-276.095367432,727.34942627,-0.0,-0.0447960756719,-0.0191326979548,1.00361037254,170,166,193,162,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556003840.0
1505419094379986513,18789,1505419094379843625,74.0,3,127,5,-11,98844,368,0.410695016384,-13.2002754211,0.0,-2.28299999237,-0.0750000029802,-88.2450027466,894,-280.125,727.991394043,-0.0,-0.0542267784476,-0.0231771245599,1.01199877262,166,171,187,168,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556008704.0
1505419094386085291,18790,1505419094385892757,74.0,3,127,5,-11,98847,368,0.41123098135,-13.2299880981,0.0,-2.27900004387,-0.0610000006855,-88.2860031128,893,-283.057525635,730.438598633,-0.0,-0.064823359251,-0.0165294539183,1.00277090073,166,172,188,166,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556013824.0
1505419094390634901,18791,1505419094390112404,74.0,3,126,4,-12,98865,368,0.411682337523,-13.3034934998,0.0,-2.26799988747,-0.0439999997616,-88.2870025635,892,-285.167572021,732.803833008,-0.0,-0.0654441863298,-0.0183129590005,0.972733676434,165,174,187,167,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556018944.0
1505419094395085021,18792,1505419094394911032,74.0,3,126,4,-12,98865,368,0.412156641483,-13.3621444702,0.0,-2.242000103,-0.0390000008047,-88.2819976807,891,-286.677215576,735.118408203,-0.0,-0.0536104515195,-0.0122902039438,0.957576155663,161,177,186,170,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556023744.0
1505419094401431008,18793,1505419094401234613,74.0,3,125,5,-15,98868,368,0.412526279688,-13.3696298599,0.0,-2.19499993324,-0.0329999998212,-88.3150024414,887,-288.23046875,735.966064453,-0.0,-0.0426543951035,-0.0241878759116,0.933366775513,163,178,190,168,2,131072,131072,925,837,166,745,71,53,95,70,176.480316162,268.662017822,186.0,249.0,556028928.0
1505419094406769588,18794,1505419094406591683,74.0,3,125,5,-15,98868,368,0.412808567286,-13.3831062317,0.0,-2.15899991989,-0.0299999993294,-88.2829971313,886,-284.476531982,739.63067627,-0.0,-0.0243460573256,-0.0269544906914,0.943768501282,160,181,186,172,1,131072,875,729,56,75,268.026733398,236.0,556033984.0
1505419094410332850,18795,1505419094410022716,74.0,3,122,-2,-10,98856,368,0.413020014763,-13.3195886612,0.0,-2.12199997902,-0.0320000015199,-88.3229980469,885,-281.825286865,742.252563477,-0.0,-0.0165878757834,-0.0393916852772,0.962223887444,162,180,189,170,1,131072,875,729,56,75,268.026733398,236.0,556038848.0
1505419094415228042,18796,1505419094415025011,74.0,3,122,-2,-10,98853,368,0.412483662367,-13.3037633896,0.0,-2.12199997902,-0.0379999987781,-88.3330001831,883,-278.738220215,733.838806152,-0.0,-0.0124104721472,-0.0426608361304,0.995558559895,165,176,189,171,1,131072,875,729,56,75,268.026733398,236.0,556043840.0
1505419094420378628,18797,1505419094420197581,74.0,3,122,6,-14,98844,368,0.41210103035,-13.2910013199,0.0,-2.15199995041,-0.0500000007451,-88.3430023193,882,-276.049346924,726.419494629,-0.0,-0.0161463543773,-0.0346086546779,1.02093207836,166,175,187,173,1,131072,875,729,56,75,268.026733398,236.0,556048960.0
1505419094428968071,18798,1505419094428717657,74.0,3,122,6,-14,98844,368,0.412040799856,-13.251001358,0.0,-2.18799996376,-0.0619999989867,-88.4010009766,881,-274.713104248,719.95501709,-0.0,-0.0348591394722,-0.0175077803433,1.02939736843,171,170,192,169,1,131072,875,729,56,75,268.026733398,236.0,556054016.0
1505419094430991735,18799,1505419094430728346,74.0,3,125,1,-15,98853,368,0.412465065718,-13.2731685638,0.0,-2.23900008202,-0.0640000030398,-88.3870010376,880,-271.408416748,722.500183105,-0.0,-0.0474700666964,-0.0151518555358,1.02410507202,170,172,188,173,1,131072,875,729,56,75,268.026733398,236.0,556058944.0
1505419094441166047,18800,1505419094440846780,74.0,3,125,1,-15,98853,368,0.41302549839,-13.2429800034,0.0,-2.25500011444,-0.0729999989271,-88.4400024414,879,-269.513916016,724.695922852,-0.0,-0.057231541723,-0.010277049616,1.00792300701,170,171,192,169,1,131072,875,729,56,75,268.026733398,236.0,556063872.0
1505419094443011900,18801,1505419094442809893,74.0,3,129,-1,-11,98859,368,0.413532584906,-13.268901825,0.0,-2.27600002289,-0.0759999975562,-88.4550018311,874,-267.529296875,725.820556641,-0.0,-0.0665488094091,-0.0122681576759,0.98720407486,172,172,194,171,1,131072,912,704,59,79,269.227416992,224.0,556069632.0
1505419094445484544,18802,1505419094445235472,74.0,3,129,-1,-11,98859,368,0.413919955492,-13.2931337357,0.0,-2.27900004387,-0.0900000035763,-88.4720001221,873,-265.704681396,727.526550293,-0.0,-0.0633649379015,-0.0226208567619,0.959851384163,170,174,194,171,1,131072,912,704,59,79,269.227416992,224.0,556074112.0
1505419094453598069,18803,1505419094453371275,74.0,3,128,-2,-14,98871,368,0.4149312675,-13.2373600006,0.0,-2.27500009537,-0.112000003457,-88.5449981689,872,-265.201385498,738.304626465,-0.0,-0.056564565748,-0.0225595161319,0.94423520565,174,169,200,166,1,131072,912,704,59,79,269.227416992,224.0,556079040.0
1505419094455373260,18804,1505419094455206669,74.0,3,128,-2,-14,98871,368,0.415705889463,-13.2392787933,0.0,-2.27900004387,-0.143000006676,-88.5589981079,871,-263.860931396,748.007507324,-0.0,-0.0513397119939,-0.0319758243859,0.94497025013,173,169,199,168,1,131072,912,704,59,79,269.227416992,224.0,556084096.0
1505419094464327581,18805,1505419094464144534,74.0,3,126,4,-18,98856,368,0.416422784328,-13.1473655701,0.0,-2.25500011444,-0.190999999642,-88.6380004883,869,-263.021087646,756.495727539,-0.0,-0.0321763157845,-0.0323326997459,0.97106307745,175,166,206,163,1,131072,912,704,59,79,269.227416992,224.0,556089024.0
1505419094478454358,18806,1505419094477914380,74.0,3,126,4,-18,98856,368,0.417122393847,-13.0998363495,0.0,-2.25999999046,-0.230000004172,-88.6809997559,868,-261.943572998,764.339233398,-0.0,-0.0367023646832,-0.0269648954272,1.01061606407,178,163,205,163,1,131072,912,704,59,79,269.227416992,224.0,556094144.0
1505419094478459253,18807,1505419094477950328,74.0,3,127,-1,-19,98847,368,0.417750447989,-13.0669946671,0.0,-2.25900006294,-0.263000011444,-88.7070007324,867,-260.707183838,771.487060547,-0.0,-0.0331030786037,-0.0270822737366,1.03655850887,176,166,203,165,1,131072,912,704,59,79,269.227416992,224.0,556099072.0
1505419094478462665,18808,1505419094477962649,74.0,3,127,-1,-19,98847,368,0.418331027031,-12.998963356,0.0,-2.27399992943,-0.275999993086,-88.7689971924,866,-258.550018311,774.542419434,-0.0,-0.0427526086569,-0.00775066949427,1.05732536316,179,165,202,164,1,131072,968,666,59,79,268.842468262,224.0,556104064.0
1505419094480622370,18809,1505419094480352897,74.0,3,128,6,-14,98844,368,0.418921202421,-12.9520177841,0.0,-2.29800009727,-0.275999993086,-88.7630004883,861,-248.209365845,780.974182129,-0.0,-0.0529583394527,-0.0203648228198,1.04416573048,177,171,199,170,1,131072,968,666,59,79,268.842468262,224.0,556109248.0
1505419094485665298,18810,1505419094485440692,74.0,3,128,6,-14,98844,368,0.419540941715,-12.8682870865,0.0,-2.29200005531,-0.273999989033,-88.8010025024,860,-239.635757446,787.597412109,-0.0,-0.0527902804315,-0.0183273926377,1.03281700611,175,174,199,170,1,131072,968,666,59,79,268.842468262,224.0,556114240.0
1505419094493717001,18811,1505419094493526046,74.0,3,128,6,-12,98853,368,0.419964045286,-12.8388538361,0.0,-2.30599999428,-0.268000006676,-88.81199646,858,-231.725921631,793.211914062,-0.0,-0.0594772696495,-0.0345809347928,1.00140368938,174,175,196,172,1,131072,968,666,59,79,268.842468262,224.0,556119168.0
1505419094498946691,18812,1505419094498748017,74.0,3,128,6,-12,98856,368,0.420263409615,-12.763338089,0.0,-2.29600000381,-0.268999993801,-88.7939987183,857,-214.162948608,799.749450684,-0.0,-0.0587284341455,-0.0384909398854,0.983340978622,168,181,193,176,1,131072,968,666,59,79,268.842468262,224.0,556124224.0
1505419094500387621,18813,1505419094500191622,74.0,3,128,8,-18,98853,368,0.420668154955,-12.647356987,0.0,-2.29500007629,-0.256999999285,-88.8249969482,856,-199.026809692,805.660522461,-0.0,-0.0560296066105,-0.029023103416,0.956890165806,170,180,193,175,1,131072,968,666,59,79,268.842468262,224.0,556129152.0
1505419094506289986,18814,1505419094506157261,74.0,3,128,8,-18,98850,368,0.420999288559,-12.6018943787,0.0,-2.28399991989,-0.252000004053,-88.7959976196,855,-184.347732544,811.111572266,-0.0,-0.04787222296,-0.0326436161995,0.957361519337,165,184,190,178,0,556134208.0
1505419094511113733,18815,1505419094510542544,74.0,3,121,5,-13,98847,368,0.420298784971,-12.5275659561,0.0,-2.25600004196,-0.24699999392,-88.8209991455,854,-170.661590576,796.855895996,-0.0,-0.0421530045569,-0.010343356058,0.944091558456,166,184,192,177,0,556139328.0
1505419094519087780,18816,1505419094518841541,74.0,3,121,5,-13,98850,368,0.419577568769,-12.4451980591,0.0,-2.24000000954,-0.263999998569,-88.8430023193,853,-157.910003662,783.727111816,-0.0,-0.0271841417998,-0.0225276425481,0.966144382954,168,180,195,176,0,556144256.0
1505419094521843874,18817,1505419094521657660,74.0,3,125,1,-13,98868,368,0.419028520584,-12.3832244873,0.0,-2.21799993515,-0.28900000453,-88.8399963379,849,-145.863372803,771.510559082,-0.0,-0.0211538337171,-0.0161854811013,0.968303382397,167,182,196,178,0,556149504.0
1505419094529313973,18818,1505419094529054357,74.0,3,125,1,-13,98859,368,0.418466955423,-12.2574005127,0.0,-2.21399998665,-0.319999992847,-88.8980026245,848,-135.758331299,760.788452148,-0.0,-0.0136258201674,-0.0232359152287,0.983934402466,172,176,200,174,0,556154368.0
1505419094530515585,18819,1505419094530326663,74.0,3,123,-1,-15,98841,368,0.417991280556,-12.2020483017,0.0,-2.22300004959,-0.337000012398,-88.9010009766,846,-126.138420105,751.178161621,-0.0,-0.0199868362397,-0.0271887797862,0.994666874409,173,177,198,175,0,556159296.0
1505419094539828678,18820,1505419094539678668,74.0,3,123,-1,-15,98850,368,0.417213499546,-12.1718025208,0.0,-2.25200009346,-0.337999999523,-88.9339981079,845,-119.766189575,734.837890625,-0.0,-0.036411870271,-0.0191294401884,0.995520055294,175,176,197,175,0,556164288.0
1505419094540644679,18821,1505419094540471061,74.0,3,123,5,-21,98862,368,0.416437387466,-12.1610565186,0.0,-2.28999996185,-0.33599999547,-88.9680023193,844,-114.326461792,719.834594727,-0.0,-0.0472178570926,-0.0326830893755,1.01280605793,177,174,198,174,0,556169344.0
1505419094545563862,18822,1505419094545443461,74.0,3,123,5,-21,98859,368,0.416484087706,-12.2014131546,0.0,-2.33800005913,-0.319999992847,-88.9530029297,843,-109.95438385,717.06842041,-0.0,-0.0618984289467,-0.0341796427965,1.00228798389,174,178,193,178,0,556174336.0
1505419094552210635,18823,1505419094551995125,74.0,3,125,7,-17,98847,368,0.416588664055,-12.1944332123,0.0,-2.36400008202,-0.316000014544,-88.9879989624,842,-106.582366943,714.748657227,-0.0,-0.0606156848371,-0.0276087410748,0.993966937065,173,178,195,177,0,556179520.0
1505419094555357464,18824,1505419094555188662,74.0,3,125,7,-17,98850,368,0.416715025902,-12.2160625458,0.0,-2.37299990654,-0.298999994993,-88.9850006104,841,-102.947952271,712.83380127,-0.0,-0.0546531975269,-0.0264097750187,0.978647768497,172,181,194,177,0,556184384.0
1505419094564198349,18825,1505419094563987409,74.0,3,128,2,-14,98844,368,0.417076140642,-12.2238292694,0.0,-2.36800003052,-0.287000000477,-88.9980010986,838,-99.9362487793,711.30279541,-0.0,-0.0592159964144,-0.00466244621202,0.957507431507,171,182,194,178,0,556189568.0
1505419094565980204,18826,1505419094565752232,74.0,3,128,2,-14,98844,368,0.41747674346,-12.178445816,0.0,-2.34100008011,-0.277000010014,-89.0469970703,837,-97.3791732788,710.456237793,-0.0,-0.0459280125797,0.00300197885372,0.961311101913,174,180,199,173,0,556194560.0
1505419094577040100,18827,1505419094576779908,74.0,3,129,3,-15,98862,368,0.418095082045,-12.1501941681,0.0,-2.31900000572,-0.279000014067,-89.0540008545,836,-92.8406829834,714.025817871,-0.0,-0.04569189623,-0.00425290409476,0.949962437153,173,179,199,174,0,556199424.0
1505419094580928614,18828,1505419094580769841,74.0,3,129,3,-15,98862,368,0.418632030487,-12.0595579147,0.0,-2.28399991989,-0.293000012636,-89.1169967651,835,-89.1971969604,717.178100586,-0.0,-0.0359737090766,-0.00399910332635,0.963545978069,175,176,204,170,0,556204416.0
1505419094581817278,18829,1505419094581683142,74.0,3,128,6,-14,98871,368,0.418008387089,-12.0241012573,0.0,-2.26399993896,-0.31400001049,-89.1600036621,834,-86.4005279541,704.807556152,-0.0,-0.0278733037412,-0.0227487571537,0.984042584896,178,173,206,168,0,556209472.0
1505419094586090382,18830,1505419094585869927,74.0,3,128,6,-14,98868,368,0.417422652245,-11.9904918671,0.0,-2.2539999485,-0.333999991417,-89.1989974976,833,-83.8171920776,693.556152344,-0.0,-0.0265842825174,-0.0280152801424,1.01532113552,179,172,206,168,0,556214592.0
1505419094591030063,18831,1505419094590749020,74.0,3,129,5,-19,98856,368,0.416832894087,-11.9186992645,0.0,-2.25,-0.345999985933,-89.2789993286,832,-81.9369812012,683.27911377,-0.0,-0.023740362376,-0.0327757336199,1.05540335178,183,168,209,164,0,556219520.0
1505419094595835193,18832,1505419094595669448,74.0,3,129,5,-19,98859,368,0.416323930025,-11.909371376,0.0,-2.27300000191,-0.344000011683,-89.3010025024,831,-79.8117904663,673.983276367,-0.0,-0.0328273959458,-0.0369785428047,1.06718111038,183,169,206,167,0,556224512.0
1505419094601078680,18833,1505419094600845294,74.0,3,127,7,-15,98841,368,0.415612846613,-11.9479942322,0.0,-2.29600000381,-0.331999987364,-89.341003418,828,-83.7238464355,658.52331543,-0.0,-0.0351306684315,-0.0249008070678,1.0722168684,183,172,204,169,0,556229696.0
1505419094606596785,18834,1505419094606353833,74.0,3,127,7,-15,98838,368,0.41494050622,-12.009106636,0.0,-2.34100008011,-0.310000002384,-89.3639984131,827,-87.3209915161,644.778442383,-0.0,-0.0444295331836,-0.0331232361495,1.05857467651,183,173,201,171,0,556234624.0
1505419094612279090,18835,1505419094612043966,74.0,3,131,7,-13,98856,368,0.414997637272,-12.0474786758,0.0,-2.39700007439,-0.268999993801,-89.3509979248,826,-87.6081542969,643.934265137,-0.0,-0.0485243871808,-0.032264765352,1.03778588772,179,179,194,177,0,556239616.0
1505419094616316974,18836,1505419094616124636,74.0,3,131,7,-13,98856,368,0.415007770061,-12.057841301,0.0,-2.43300008774,-0.231999993324,-89.3759994507,825,-88.2725448608,643.038146973,-0.0,-0.0488554127514,-0.0361072458327,1.02651226521,177,181,194,177,0,556244864.0
1505419094624413764,18837,1505419094624220074,74.0,3,127,7,-21,98847,368,0.415107399225,-12.093793869,0.0,-2.47300004959,-0.178000003099,-89.3669967651,824,-88.5696182251,642.413879395,-0.0,-0.0494164824486,-0.0283774305135,1.00898444653,175,184,190,179,0,556249600.0
1505419094625941067,18838,1505419094625743604,74.0,3,127,7,-21,98847,368,0.415274500847,-12.1187229156,0.0,-2.4960000515,-0.135000005364,-89.3669967651,823,-88.875617981,642.015075684,-0.0,-0.0486819446087,-0.0215135794133,1.01358675957,172,186,189,180,0,556254656.0
1505419094631320194,18839,1505419094631154560,74.0,3,127,9,-21,98847,368,0.415693461895,-12.1173992157,0.0,-2.50999999046,-0.0869999974966,-89.3799972534,823,-89.166557312,642.278503418,-0.0,-0.0433824695647,0.00464671896771,1.01304006577,173,186,189,179,0,556259712.0
1505419094640883775,18840,1505419094640669173,74.0,3,127,9,-21,98850,368,0.415985733271,-12.1314315796,0.0,-2.53200006485,-0.0489999987185,-89.3690032959,822,-88.977684021,642.282531738,-0.0,-0.037746746093,-0.00728998193517,1.0108859539,171,187,188,181,0,556264768.0
1505419094644027028,18841,1505419094643830428,74.0,3,127,1,-17,98850,368,0.416073471308,-12.0495700836,0.0,-2.51999998093,-0.0280000008643,-89.3929977417,820,-84.2118225098,641.130065918,-0.0,-0.0340964347124,-0.0118177896366,1.00568127632,171,186,192,179,0,556270016.0
1505419094646318019,18842,1505419094646106167,74.0,3,127,1,-17,98850,368,0.416261076927,-11.9748048782,0.0,-2.51699995995,-0.00700000021607,-89.4130020142,819,-79.6338348389,640.555480957,-0.0,-0.0245124120265,-0.00405230233446,0.982533097267,174,184,194,177,0,556275392.0
1505419094652621461,18843,1505419094652375812,74.0,3,130,10,-14,98874,368,0.416236609221,-11.9223899841,0.0,-2.492000103,-0.00899999961257,-89.4290008545,818,-75.4478225708,639.52545166,-0.0,-0.0255363266915,-0.0270901825279,0.983551084995,172,183,197,176,0,556279872.0
1505419094658864768,18844,1505419094658677287,74.0,3,130,10,-14,98874,368,0.416433244944,-11.8377323151,0.0,-2.48099994659,-0.00499999988824,-89.4729995728,817,-71.8690414429,639.112060547,-0.0,-0.0196368638426,-0.00367279211059,0.973944783211,176,180,199,173,0,556284736.0
1505419094661049464,18845,1505419094660896840,74.0,3,129,9,-19,98853,368,0.416380822659,-11.7891168594,0.0,-2.49099993706,-0.00999999977648,-89.4929962158,816,-68.4273452759,638.086425781,-0.0,-0.0221819505095,-0.0306716579944,0.995445787907,177,178,199,174,0,556289792.0
1505419094666027244,18846,1505419094665819758,74.0,3,129,9,-19,98850,368,0.416092336178,-11.7904567719,0.0,-2.49699997902,-0.0120000001043,-89.5270004272,815,-70.1327667236,633.25402832,-0.0,-0.0240338854492,-0.0313620083034,1.00506961346,178,177,200,173,0,556294784.0
1505419094675415469,18847,1505419094675085899,74.0,3,132,8,-20,98853,368,0.415685385466,-11.7892866135,0.0,-2.53500008583,-0.00700000021607,-89.5719985962,814,-71.9172744751,628.485290527,-0.0,-0.0292104389518,-0.0472643226385,1.01320302486,182,174,200,172,0,556299840.0
