%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1503103942948343254,116738,1503103942948271838,world,-0.155359655619,-0.0333413779736,0.542270123959,-0.00104755663779,-0.0111306682229,0.00155031122267,0.99993622303
1503103942948347354,116739,1503103942948291341,world,-0.15537416935,-0.033404506743,0.542340457439,-0.000972121546511,-0.0110310837626,0.00171886757016,0.999937236309
1503103942968445035,116740,1503103942968293184,world,-0.155365183949,-0.0333738289773,0.542277693748,-0.0012906199554,-0.0110927009955,0.0015207726974,0.999936461449
1503103942978687585,116741,1503103942978545844,world,-0.155345961452,-0.0334000103176,0.542270183563,-0.00125547021162,-0.0110358018428,0.00157221977133,0.999937057495
1503103942988012901,116742,1503103942987817319,world,-0.15533965826,-0.0333628952503,0.542266190052,-0.00132674199995,-0.0107664708048,0.00158717064187,0.999939858913
1503103942988025304,116743,1503103942987831889,world,-0.155352652073,-0.0333049036562,0.54230260849,-0.00151541596279,-0.0110164862126,0.00179612729698,0.999936521053
1503103943008575115,116744,1503103943008404679,world,-0.155382454395,-0.0333959795535,0.54232943058,-0.00120817904826,-0.0108495606109,0.00150947947986,0.999939203262
1503103943008579677,116745,1503103943008419496,world,-0.155383169651,-0.0333565957844,0.542347729206,-0.00108279613778,-0.0108246291056,0.00157943961676,0.99993956089
1503103943017778285,116746,1503103943017668879,world,-0.15532322228,-0.0333368517458,0.542311191559,-0.00134498276748,-0.0108650485054,0.00135604140814,0.999939084053
1503103943028074704,116747,1503103943027924100,world,-0.155337035656,-0.0334185622633,0.542285561562,-0.00128199462779,-0.0110363438725,0.00159784662537,0.99993699789
1503103943048603429,116748,1503103943048413873,world,-0.155331894755,-0.0333758145571,0.542308926582,-0.00125023094006,-0.0109148630872,0.00157762120944,0.999938368797
1503103943048607779,116749,1503103943048428806,world,-0.155315592885,-0.0333497747779,0.542291760445,-0.0012650283752,-0.0110756549984,0.0015729299048,0.999936640263
1503103943057815431,116750,1503103943057732309,world,-0.155342057347,-0.0334060080349,0.542283058167,-0.00118254346307,-0.0110567482188,0.00166757125407,0.999936759472
1503103943078493509,116751,1503103943078307144,world,-0.155344977975,-0.0333692319691,0.542290091515,-0.00117572618183,-0.0110548511147,0.00141277513467,0.999937176704
1503103943078507753,116752,1503103943078321990,world,-0.155349209905,-0.0333638563752,0.542297303677,-0.0013370962115,-0.0108041986823,0.00143010809552,0.999939680099
1503103943098060898,116753,1503103943097780681,world,-0.155380085111,-0.0333637781441,0.542290568352,-0.00124458852224,-0.0110256681219,0.00137039471883,0.999937534332
1503103943098065044,116754,1503103943097795615,world,-0.155417338014,-0.0333644747734,0.542338013649,-0.00119688513223,-0.0107344724238,0.00138641160447,0.999940693378
1503103943108184451,116755,1503103943108058716,world,-0.155417099595,-0.0333705544472,0.542326152325,-0.00117632502224,-0.0110123176128,0.00118048815057,0.999937951565
1503103943127753427,116756,1503103943127595714,world,-0.155423521996,-0.0333768129349,0.542346000671,-0.00116857385729,-0.0109154991806,0.00149043370038,0.999938607216
1503103943127756994,116757,1503103943127609726,world,-0.155409008265,-0.0334099903703,0.542338848114,-0.00123415968847,-0.0107133453712,0.00143446959555,0.999940812588
1503103943138057846,116758,1503103943137902751,world,-0.155407518148,-0.0333843380213,0.542323470116,-0.00120183301624,-0.0107001643628,0.0015142102493,0.999940872192
1503103943148344927,116759,1503103943148152366,world,-0.155386596918,-0.0333674140275,0.542317509651,-0.00118910637684,-0.010920108296,0.0016511043068,0.999938249588
1503103943158485161,116760,1503103943158375469,world,-0.155370995402,-0.033312600106,0.542272686958,-0.00147165521048,-0.0109840910882,0.00174612470437,0.99993699789
1503103943178215429,116761,1503103943178011258,world,-0.155390739441,-0.0333868004382,0.542331933975,-0.000911155657377,-0.0110295116901,0.00163155258633,0.999937415123
1503103943178219778,116762,1503103943178026053,world,-0.155359625816,-0.0333654209971,0.542260110378,-0.0011631550733,-0.0110831102356,0.00156731985044,0.999936640263
1503103943188411849,116763,1503103943188299399,world,-0.155362308025,-0.0333940461278,0.542264580727,-0.00127232796513,-0.0110225630924,0.00159650831483,0.9999371171
1503103943207991370,116764,1503103943207806032,world,-0.155381545424,-0.0333740860224,0.542267620564,-0.00120598287322,-0.010983640328,0.00164457270876,0.999937593937
1503103943208089719,116765,1503103943207817809,world,-0.155365392566,-0.033304207027,0.542261779308,-0.00161535688676,-0.0108562158421,0.00201086467132,0.999937832355
1503103943218139397,116766,1503103943218024811,world,-0.155398339033,-0.0333930552006,0.542284309864,-0.00127295043785,-0.0110480217263,0.00140764331445,0.999937176704
1503103943238813726,116767,1503103943238541882,world,-0.155412361026,-0.0333974920213,0.542262554169,-0.00133890158031,-0.0110166417435,0.00138828426134,0.999937474728
1503103943238895684,116768,1503103943238558005,world,-0.15543577075,-0.0334045141935,0.542301177979,-0.00134129705839,-0.0110491784289,0.00142193119973,0.99993699789
1503103943247953657,116769,1503103943247797110,world,-0.155425667763,-0.0333902649581,0.542274773121,-0.00145846500527,-0.0107794683427,0.00131592212711,0.999939978123
1503103943258292365,116770,1503103943258038824,world,-0.155442759395,-0.0334350280464,0.542322695255,-0.00122031453066,-0.0110271116719,0.00154829805251,0.999937236309
1503103943268489058,116771,1503103943268314937,world,-0.155451804399,-0.0333989411592,0.542306184769,-0.00157464889344,-0.0108952596784,0.00147545570508,0.999938309193
1503103943278743294,116772,1503103943278608644,world,-0.155432581902,-0.0333895534277,0.542328298092,-0.00125731341541,-0.0107660945505,0.00141373241786,0.999940216541
1503103943298294371,116773,1503103943298124493,world,-0.155406951904,-0.0333899669349,0.542277097702,-0.00148199254181,-0.0110200233757,0.00135146186221,0.999937236309
1503103943298303773,116774,1503103943298141226,world,-0.155397966504,-0.0333992950618,0.54226911068,-0.00131967139896,-0.0110493870452,0.00149477692321,0.999936938286
1503103943308778337,116775,1503103943308487477,world,-0.155387759209,-0.0333874225616,0.542267799377,-0.00141778774559,-0.0110456701368,0.00153712276369,0.999936819077
1503103943317907057,116776,1503103943317760600,world,-0.155388817191,-0.0334122665226,0.542267978191,-0.00142997922376,-0.0107776271179,0.00156209163833,0.999939620495
1503103943328150300,116777,1503103943328023272,world,-0.155376657844,-0.0333899259567,0.542247414589,-0.00142107030842,-0.0110212070867,0.00159681786317,0.99993699789
1503103943338386924,116778,1503103943338257635,world,-0.155389219522,-0.0334053486586,0.542270720005,-0.00132553942967,-0.0110361278057,0.00164981023408,0.999936878681
1503103943348641635,116779,1503103943348528393,world,-0.155380308628,-0.0334001667798,0.542252361774,-0.00138559041079,-0.0110531132668,0.00159361003898,0.999936640263
1503103943357908981,116780,1503103943357767907,world,-0.155386462808,-0.0334065929055,0.542269945145,-0.00129383907188,-0.0110559444875,0.00152999255806,0.999936878681
1503103943378520447,116781,1503103943378332680,world,-0.155416429043,-0.0333992354572,0.54228746891,-0.00149991735816,-0.0107275340706,0.00145492132287,0.999940276146
1503103943378555406,116782,1503103943378348307,world,-0.155391022563,-0.0333802513778,0.542284250259,-0.00128789665177,-0.0108342841268,0.00135545548983,0.99993956089
1503103943387742640,116783,1503103943387570066,world,-0.155455052853,-0.0333974473178,0.542291164398,-0.0012071877718,-0.0107432492077,0.00161272182595,0.999940216541
1503103943408287681,116784,1503103943408078836,world,-0.155454978347,-0.0334246046841,0.542297959328,-0.00120394327678,-0.0107477083802,0.00163008319214,0.999940156937
1503103943408292159,116785,1503103943408093505,world,-0.155417785048,-0.033429954201,0.542321383953,-0.00115563999861,-0.0107862818986,0.0016404442722,0.999939799309
1503103943428765252,116786,1503103943428519799,world,-0.155415788293,-0.0334065929055,0.542282760143,-0.00166520674247,-0.0107616530731,0.00133561191615,0.999939739704
