%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1505356818811526117,12450,1505356818811120859,92.0,2,-22,-2,-20,98739,401,0.0,0.0,0.0,-1.40799999237,-6.57999992371,-47.3650016785,0,0.0,-0.0,-0.0,0.0831789523363,-0.00383992376737,0.948766589165,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474589920.0
1505356818815683965,12451,1505356818815512365,92.0,2,-24,0,-20,98739,401,0.0,0.0,0.0,-1.40799999237,-6.57999992371,-47.3660011292,0,0.0,-0.0,-0.0,0.0829085931182,-0.00389646040276,0.946910619736,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474595072.0
1505356818821469500,12452,1505356818821296015,92.0,2,-24,0,-20,98733,401,0.0,0.0,0.0,-1.40799999237,-6.57899999619,-47.3670005798,0,0.0,-0.0,-0.0,0.0831153988838,-0.00390821928158,0.947187960148,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474600064.0
1505356818828767694,12453,1505356818828603124,92.0,2,-19,1,-13,98739,401,0.0,0.0,0.0,-1.40699994564,-6.57899999619,-47.3670005798,0,0.0,-0.0,-0.0,0.083022788167,-0.00390135706402,0.947494149208,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474605056.0
1505356818830472894,12454,1505356818830244432,92.0,2,-19,1,-13,98739,401,0.0,0.0,0.0,-1.40699994564,-6.57899999619,-47.3680000305,0,0.0,-0.0,-0.0,0.0829438269138,-0.00386660173535,0.948569834232,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474609984.0
1505356818835921139,12455,1505356818835701091,92.0,2,-25,-1,-23,98739,401,0.0,0.0,0.0,-1.40600001812,-6.57899999619,-47.3689994812,0,0.0,-0.0,-0.0,0.0830624848604,-0.00384618295357,0.948067843914,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474615136.0
1505356818840576073,12456,1505356818840433102,92.0,2,-25,-1,-23,98739,401,0.0,0.0,0.0,-1.40499997139,-6.57800006866,-47.3699989319,0,0.0,-0.0,-0.0,0.0829516947269,-0.00382588570938,0.948124527931,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474620064.0
1505356818845597749,12457,1505356818845438425,92.0,2,-26,-2,-18,98746,401,0.0,0.0,0.0,-1.40499997139,-6.57800006866,-47.3709983826,0,0.0,-0.0,-0.0,0.0830370113254,-0.00383027945645,0.947557628155,0,0,0,0,1,131072,100,483,65,87,266.125854492,203.0,474625088.0
1505356818851053271,12458,1505356818850737223,92.0,2,-26,-2,-18,98746,401,0.0,0.0,0.0,-1.40499997139,-6.57800006866,-47.3720016479,0,0.0,-0.0,-0.0,0.0830307602882,-0.00382966501638,0.947851538658,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474630240.0
1505356818855759367,12459,1505356818855601009,92.0,2,-26,0,-18,98743,401,0.0,0.0,0.0,-1.40499997139,-6.57800006866,-47.3730010986,0,0.0,-0.0,-0.0,0.0830239802599,-0.003829236608,0.948021948338,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474635264.0
1505356818862284713,12460,1505356818862127227,92.0,2,-26,0,-18,98749,401,0.0,0.0,0.0,-1.40400004387,-6.57800006866,-47.3730010986,0,0.0,-0.0,-0.0,0.0830930992961,-0.00382004212588,0.94794678688,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474640256.0
1505356818867293474,12461,1505356818867045150,92.0,2,-23,-5,-23,98739,401,0.0,0.0,0.0,-1.40299999714,-6.57800006866,-47.3740005493,0,0.0,-0.0,-0.0,0.0830628275871,-0.00380196538754,0.948020994663,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474645248.0
1505356818874541290,12462,1505356818874323228,92.0,2,-23,-5,-23,98733,401,0.0,0.0,0.0,-1.40299999714,-6.57800006866,-47.375,0,0.0,-0.0,-0.0,0.0830876380205,-0.00379408407025,0.947841823101,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474650496.0
1505356818876184217,12463,1505356818876014806,92.0,2,-24,4,-22,98733,401,0.0,0.0,0.0,-1.40299999714,-6.57800006866,-47.375,0,0.0,-0.0,-0.0,0.0830621868372,-0.00379863427952,0.947897970676,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474655488.0
1505356818880827919,12464,1505356818880623617,92.0,2,-24,4,-22,98739,401,0.0,0.0,0.0,-1.40199995041,-6.57800006866,-47.3759994507,0,0.0,-0.0,-0.0,0.0830178782344,-0.0038192353677,0.947946310043,0,0,0,0,1,131072,96,483,65,87,265.943023682,203.0,474660224.0
1505356818885774514,12465,1505356818885617855,92.0,2,-26,2,-16,98733,401,0.0,0.0,0.0,-1.40199995041,-6.57800006866,-47.3759994507,0,0.0,-0.0,-0.0,0.0829998254776,-0.00384474801831,0.947915554047,0,0,0,0,1,131072,100,483,65,87,266.451721191,203.0,474665280.0
1505356818894482666,12466,1505356818894288970,92.0,2,-26,2,-16,98727,401,0.0,0.0,0.0,-1.40100002289,-6.57800006866,-47.3769989014,0,0.0,-0.0,-0.0,0.0829528197646,-0.00386196374893,0.947964370251,0,0,0,0,1,131072,100,483,65,87,266.451721191,203.0,474670272.0
1505356818900943351,12467,1505356818900740192,92.0,2,-24,2,-20,98730,401,0.0,0.0,0.0,-1.39999997616,-6.57899999619,-47.3779983521,0,0.0,-0.0,-0.0,0.0829433947802,-0.0038703023456,0.947903811932,0,0,0,0,1,131072,100,483,65,87,266.451721191,203.0,474675552.0
1505356818903533246,12468,1505356818903306839,92.0,2,-24,2,-20,98730,401,0.0,0.0,0.0,-1.39999997616,-6.57899999619,-47.3779983521,0,0.0,-0.0,-0.0,0.0829353407025,-0.0038702278398,0.947919428349,0,0,0,0,1,131072,100,483,65,87,266.451721191,203.0,474680640.0
1505356818906030508,12469,1505356818905749599,92.0,2,-28,0,-18,98739,401,0.0,0.0,0.0,-1.39999997616,-6.57899999619,-47.3790016174,0,0.0,-0.0,-0.0,0.0829319506884,-0.00386702129617,0.947930693626,0,0,0,0,1,131072,100,483,65,87,266.451721191,203.0,474685376.0
1505356818910892642,12470,1505356818910679870,92.0,2,-28,0,-18,98739,401,0.0,0.0,0.0,-1.39900004864,-6.57899999619,-47.3800010681,0,0.0,-0.0,-0.0,0.0829443857074,-0.00386072346009,0.947917997837,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474690336.0
1505356818917048254,12471,1505356818916877863,92.0,2,-25,3,-15,98736,401,0.0,0.0,0.0,-1.39900004864,-6.57899999619,-47.3810005188,0,0.0,-0.0,-0.0,0.0829491242766,-0.00384948519059,0.947938501835,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474695392.0
1505356818921833811,12472,1505356818921612949,92.0,2,-25,3,-15,98736,401,0.0,0.0,0.0,-1.39800000191,-6.57800006866,-47.3819999695,0,0.0,-0.0,-0.0,0.0829734429717,-0.00383620336652,0.947920918465,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474700416.0
1505356818929161555,12473,1505356818928910708,92.0,2,-25,-1,-19,98739,401,0.0,0.0,0.0,-1.39800000191,-6.57800006866,-47.3829994202,0,0.0,-0.0,-0.0,0.0830096080899,-0.00382393156178,0.947922348976,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474705408.0
1505356818931067515,12474,1505356818930834671,92.0,2,-25,-1,-19,98739,401,0.0,0.0,0.0,-1.39800000191,-6.57800006866,-47.3839988708,0,0.0,-0.0,-0.0,0.0830577239394,-0.00381565862335,0.947928726673,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474710464.0
1505356818938415041,12475,1505356818938149093,92.0,2,-25,1,-19,98736,401,0.0,0.0,0.0,-1.39699995518,-6.57800006866,-47.3849983215,0,0.0,-0.0,-0.0,0.0831148773432,-0.00381018966436,0.947921395302,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474715680.0
1505356818941120304,12476,1505356818940968628,92.0,2,-25,1,-19,98743,401,0.0,0.0,0.0,-1.39699995518,-6.57800006866,-47.3849983215,0,0.0,-0.0,-0.0,0.0831571593881,-0.00380480894819,0.947930157185,0,0,0,0,1,131072,100,483,65,87,266.391174316,203.0,474720576.0
1505356818946550889,12477,1505356818946324786,92.0,2,-23,-1,-17,98746,401,0.0,0.0,0.0,-1.39600002766,-6.57800006866,-47.3860015869,0,0.0,-0.0,-0.0,0.0831788852811,-0.00380090298131,0.947923362255,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474725536.0
1505356818954083753,12478,1505356818953817406,92.0,2,-23,-1,-17,98739,401,0.0,0.0,0.0,-1.39600002766,-6.57800006866,-47.3870010376,0,0.0,-0.0,-0.0,0.0831683203578,-0.00380347017199,0.947925269604,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474730464.0
1505356818956797378,12479,1505356818956484576,92.0,2,-19,-9,-21,98739,401,0.0,0.0,0.0,-1.39499998093,-6.57800006866,-47.3880004883,0,0.0,-0.0,-0.0,0.083128683269,-0.00381829007529,0.947926282883,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474735552.0
1505356818961985992,12480,1505356818961748044,92.0,2,-19,-9,-21,98739,401,0.0,0.0,0.0,-1.39499998093,-6.57800006866,-47.388999939,0,0.0,-0.0,-0.0,0.0830783098936,-0.00537609914318,0.947932124138,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474740544.0
1505356818966366057,12481,1505356818966137936,92.0,2,-29,-1,-15,98739,401,0.0,0.0,0.0,-1.39499998093,-6.57899999619,-47.388999939,0,0.0,-0.0,-0.0,0.0830222517252,-0.00575247732922,0.947935521603,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474745696.0
1505356818972505310,12482,1505356818972298867,92.0,2,-29,-1,-15,98739,401,0.0,0.0,0.0,-1.39499998093,-6.57899999619,-47.388999939,0,0.0,-0.0,-0.0,0.0829861536622,-0.00893122889102,0.946421384811,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474750624.0
1505356818976463177,12483,1505356818976295068,92.0,2,-22,0,-14,98739,401,0.0,0.0,0.0,-1.39499998093,-6.57899999619,-47.3899993896,0,0.0,-0.0,-0.0,0.0829575508833,-0.00898470263928,0.946076631546,0,0,0,0,1,131072,100,483,65,87,266.437133789,203.0,474756064.0
1505356818982557446,12484,1505356818982343960,92.0,2,-22,0,-14,98739,401,0.0,0.0,0.0,-1.39600002766,-6.57800006866,-47.3899993896,0,0.0,-0.0,-0.0,0.0829530805349,-0.0113864755258,0.944487333298,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474760768.0
1505356818986887992,12485,1505356818986672556,92.0,2,-25,-3,-15,98730,401,0.0,0.0,0.0,-1.39699995518,-6.57800006866,-47.3909988403,0,0.0,-0.0,-0.0,0.082960948348,-0.0117527209222,0.946318387985,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474765728.0
1505356818995221615,12486,1505356818994985444,92.0,2,-25,-3,-15,98736,401,0.0,0.0,0.0,-1.39800000191,-6.57800006866,-47.391998291,0,0.0,-0.0,-0.0,0.0829876959324,-0.011648173444,0.94740819931,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474770656.0
1505356818996609828,12487,1505356818996418073,92.0,2,-26,0,-20,98739,401,0.0,0.0,0.0,-1.39999997616,-6.57800006866,-47.391998291,0,0.0,-0.0,-0.0,0.083034016192,-0.0128731932491,0.948649406433,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474776000.0
1505356819003003294,12488,1505356819002842955,92.0,2,-26,0,-20,98733,401,0.0,0.0,0.0,-1.40100002289,-6.57800006866,-47.3930015564,0,0.0,-0.0,-0.0,0.0830788835883,-0.010690420866,0.949267089367,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474780768.0
1505356819007312886,12489,1505356819006826165,92.0,2,-25,-3,-23,98739,401,0.0,0.0,0.0,-1.40199995041,-6.57800006866,-47.3940010071,0,0.0,-0.0,-0.0,0.083125025034,-0.0123724574223,0.947339355946,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474786016.0
1505356819011364478,12490,1505356819011161786,92.0,2,-25,-3,-23,98739,401,0.0,0.0,0.0,-1.40199995041,-6.57700014114,-47.3940010071,0,0.0,-0.0,-0.0,0.0831414088607,-0.0109066469595,0.948173820972,0,0,0,0,1,131072,100,483,65,87,266.346893311,203.0,474790752.0
1505356819020056166,12491,1505356819019875225,92.0,2,-24,-4,-20,98743,401,0.0,0.0,0.0,-1.40199995041,-6.57700014114,-47.3950004578,0,0.0,-0.0,-0.0,0.0831419378519,-0.0118852322921,0.947129905224,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474795936.0
1505356819021447779,12492,1505356819021214654,92.0,2,-24,-4,-20,98743,401,0.0,0.0,0.0,-1.40299999714,-6.57600021362,-47.3950004578,0,0.0,-0.0,-0.0,0.0831253007054,-0.0118646873161,0.948338866234,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474800928.0
1505356819029964833,12493,1505356819029700785,92.0,2,-26,0,-16,98743,401,0.0,0.0,0.0,-1.40299999714,-6.57600021362,-47.3959999084,0,0.0,-0.0,-0.0,0.0831076055765,-0.0113808494061,0.948196768761,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474805856.0
1505356819031538793,12494,1505356819031320867,92.0,2,-26,0,-16,98743,401,0.0,0.0,0.0,-1.40400004387,-6.57700014114,-47.3969993591,0,0.0,-0.0,-0.0,0.0830993950367,-0.0120007237419,0.947836399078,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474810912.0
1505356819038669281,12495,1505356819038480006,92.0,2,-24,-2,-22,98730,401,0.0,0.0,0.0,-1.40499997139,-6.57700014114,-47.3969993591,0,0.0,-0.0,-0.0,0.0830914750695,-0.0115513112396,0.948122560978,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474815872.0
1505356819042621836,12496,1505356819042435575,92.0,2,-24,-2,-22,98736,401,0.0,0.0,0.0,-1.40499997139,-6.57700014114,-47.3979988098,0,0.0,-0.0,-0.0,0.0830784142017,-0.0118936924264,0.94769436121,0,0,0,0,1,131072,100,483,65,87,266.312744141,203.0,474820864.0
1505356819046423094,12497,1505356819046163404,92.0,2,-22,0,-18,98743,401,0.0,0.0,0.0,-1.40600001812,-6.57700014114,-47.3989982605,0,0.0,-0.0,-0.0,0.083049736917,-0.0119526339695,0.948043465614,0,0,0,0,1,131072,100,483,65,87,266.298034668,203.0,474825888.0
1505356819051531870,12498,1505356819051334155,92.0,2,-22,0,-18,98743,401,0.0,0.0,0.0,-1.40600001812,-6.57600021362,-47.3989982605,0,0.0,-0.0,-0.0,0.0830100998282,-0.0117365280166,0.948028802872,0,0,0,0,1,131072,100,483,65,87,266.298034668,203.0,474830944.0
1505356819056556436,12499,1505356819056331041,92.0,2,-24,2,-16,98739,401,0.0,0.0,0.0,-1.40699994564,-6.57600021362,-47.3989982605,0,0.0,-0.0,-0.0,0.0829768255353,-0.0119251748547,0.947909653187,0,0,0,0,1,131072,100,483,65,87,266.298034668,203.0,474836032.0
1505356819061876722,12500,1505356819061680195,92.0,2,-24,2,-16,98733,401,0.0,0.0,0.0,-1.40699994564,-6.57600021362,-47.4000015259,0,0.0,-0.0,-0.0,0.0829638242722,-0.0116795757785,0.948048353195,0,0,0,0,1,131072,100,483,65,87,266.298034668,203.0,474841152.0
1505356819069615658,12501,1505356819069358889,92.0,2,-25,1,-19,98736,401,0.0,0.0,0.0,-1.40799999237,-6.57600021362,-47.4000015259,0,0.0,-0.0,-0.0,0.0829765424132,-0.0102015007287,0.947868645191,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474846144.0
1505356819071638115,12502,1505356819071381614,92.0,2,-25,1,-19,98743,401,0.0,0.0,0.0,-1.40799999237,-6.57600021362,-47.4000015259,0,0.0,-0.0,-0.0,0.0830074697733,-0.00829712674022,0.949495613575,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474851040.0
1505356819077887201,12503,1505356819077706244,92.0,2,-23,5,-17,98746,401,0.0,0.0,0.0,-1.40799999237,-6.57499980927,-47.4010009766,0,0.0,-0.0,-0.0,0.0830398648977,-0.00472278753296,0.949823737144,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474856064.0
1505356819081863109,12504,1505356819081658937,92.0,2,-23,5,-17,98746,401,0.0,0.0,0.0,-1.40699994564,-6.57499980927,-47.4020004272,0,0.0,-0.0,-0.0,0.0830640718341,-0.00310776149854,0.952900409698,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474861152.0
1505356819087832589,12505,1505356819087097461,92.0,2,-27,-7,-11,98743,401,0.0,0.0,0.0,-1.40699994564,-6.57499980927,-47.4020004272,0,0.0,-0.0,-0.0,0.0830786004663,-0.00247242301702,0.953002929688,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474866048.0
1505356819096394959,12506,1505356819096185012,92.0,2,-27,-7,-11,98743,401,0.0,0.0,0.0,-1.40600001812,-6.57399988174,-47.4029998779,0,0.0,-0.0,-0.0,0.0830844640732,-0.00315873790532,0.953799784184,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474871040.0
1505356819097931869,12507,1505356819097762976,92.0,2,-26,2,-20,98746,401,0.0,0.0,0.0,-1.40600001812,-6.57499980927,-47.4039993286,0,0.0,-0.0,-0.0,0.0830879509449,-0.00449339672923,0.952375948429,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474876384.0
1505356819103398862,12508,1505356819103175881,92.0,2,-26,2,-20,98739,401,0.0,0.0,0.0,-1.40600001812,-6.57499980927,-47.4049987793,0,0.0,-0.0,-0.0,0.0830818787217,-0.00388209009543,0.948825657368,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474881248.0
1505356819107419552,12509,1505356819107245837,92.0,2,-34,-2,-12,98746,401,0.0,0.0,0.0,-1.40600001812,-6.57499980927,-47.40599823,0,0.0,-0.0,-0.0,0.0830656588078,-0.00565924914554,0.948428213596,0,0,0,0,1,131072,103,487,62,83,265.000549316,213.0,474886208.0
1505356819111928137,12510,1505356819111636656,92.0,2,-34,-2,-12,98746,401,0.0,0.0,0.0,-1.40499997139,-6.57499980927,-47.4070014954,0,0.0,-0.0,-0.0,0.0830304771662,-0.00518171908334,0.945745587349,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474891168.0
1505356819116711597,12511,1505356819116548113,92.0,2,-28,2,-18,98739,401,0.0,0.0,0.0,-1.40600001812,-6.57499980927,-47.408000946,0,0.0,-0.0,-0.0,0.0829862505198,-0.00712666660547,0.948088407516,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474896192.0
1505356819121796560,12512,1505356819121552063,92.0,2,-28,2,-18,98746,401,0.0,0.0,0.0,-1.40499997139,-6.57499980927,-47.4099998474,0,0.0,-0.0,-0.0,0.0829407647252,-0.00554084498435,0.947978496552,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474901184.0
1505356819129221669,12513,1505356819128936647,92.0,2,-25,-3,-17,98743,401,0.0,0.0,0.0,-1.40499997139,-6.57499980927,-47.4109992981,0,0.0,-0.0,-0.0,0.084473438561,-0.00430466514081,0.948328137398,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474906304.0
1505356819133628190,12514,1505356819133336405,92.0,2,-25,-3,-17,98743,401,0.0,0.0,0.0,-1.40400004387,-6.57600021362,-47.4119987488,0,0.0,-0.0,-0.0,0.0863885730505,-0.00324622169137,0.948534667492,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474911328.0
1505356819136978809,12515,1505356819136797933,92.0,2,-23,-3,-19,98739,401,0.0,0.0,0.0,-1.40299999714,-6.57600021362,-47.4129981995,0,0.0,-0.0,-0.0,0.0884060263634,-0.00237573403865,0.947195827961,0,0,0,0,1,131072,103,487,65,87,265.164245605,203.0,474916384.0
1505356819142058755,12516,1505356819141802948,92.0,2,-23,-3,-19,98733,401,0.0,0.0,0.0,-1.40199995041,-6.57800006866,-47.4140014648,0,0.0,-0.0,-0.0,0.0882280021906,-0.00441472418606,0.948125004768,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474921408.0
1505356819146989297,12517,1505356819146773895,92.0,2,-27,3,-21,98730,401,0.0,0.0,0.0,-1.40199995041,-6.57800006866,-47.4140014648,0,0.0,-0.0,-0.0,0.0853009074926,-0.0036970351357,0.947833478451,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474926368.0
1505356819153183751,12518,1505356819152916500,92.0,2,-27,3,-21,98730,401,0.0,0.0,0.0,-1.40100002289,-6.57899999619,-47.4150009155,0,0.0,-0.0,-0.0,0.0829631760716,-0.00473314290866,0.947973132133,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474931296.0
1505356819161051968,12519,1505356819160874415,92.0,2,-28,6,-18,98736,401,0.0,0.0,0.0,-1.40100002289,-6.57800006866,-47.4160003662,0,0.0,-0.0,-0.0,0.0810632407665,-0.00364385708235,0.948154807091,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474936352.0
1505356819162165527,12520,1505356819162031679,92.0,2,-28,6,-18,98736,401,0.0,0.0,0.0,-1.40100002289,-6.57800006866,-47.4169998169,0,0.0,-0.0,-0.0,0.082368709147,-0.00369667937048,0.947692394257,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474941664.0
1505356819168158368,12521,1505356819167977681,92.0,2,-24,-4,-22,98739,401,0.0,0.0,0.0,-1.39999997616,-6.57800006866,-47.4179992676,0,0.0,-0.0,-0.0,0.0834469050169,-0.00404847413301,0.948006808758,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474946400.0
1505356819172050572,12522,1505356819171827657,92.0,2,-24,-4,-22,98739,401,0.0,0.0,0.0,-1.39999997616,-6.57899999619,-47.4199981689,0,0.0,-0.0,-0.0,0.0836271569133,-0.0037363297306,0.947879374027,0,0,0,0,1,131072,106,483,65,87,266.038208008,203.0,474951424.0
1505356819176968664,12523,1505356819176823652,92.0,2,-19,1,-19,98727,401,0.0,0.0,0.0,-1.39999997616,-6.57899999619,-47.4199981689,0,0.0,-0.0,-0.0,0.0834536403418,-0.00408285809681,0.947915554047,0,0,0,0,1,131072,106,487,65,87,266.288391113,203.0,474956576.0
1505356819182174076,12524,1505356819181986986,92.0,2,-19,1,-19,98727,401,0.0,0.0,0.0,-1.39900004864,-6.57899999619,-47.4210014343,0,0.0,-0.0,-0.0,0.0823710486293,-0.00372445071116,0.948013663292,0,0,0,0,1,131072,106,487,65,87,266.288391113,203.0,474961568.0
1505356819191665715,12525,1505356819191360526,92.0,2,-22,0,-20,98739,401,0.0,0.0,0.0,-1.39800000191,-6.57899999619,-47.4210014343,0,0.0,-0.0,-0.0,0.0828999653459,-0.00367556838319,0.947850108147,0,0,0,0,1,131072,106,487,65,87,266.288391113,203.0,474966528.0
1505356819192296930,12526,1505356819192108937,92.0,2,-22,0,-20,98739,401,0.0,0.0,0.0,-1.39800000191,-6.57800006866,-47.422000885,0,0.0,-0.0,-0.0,0.0829971805215,-0.00379323400557,0.947959959507,0,0,0,0,1,131072,106,487,65,87,266.288391113,203.0,474971552.0
1505356819202308776,12527,1505356819202037092,92.0,2,-25,-1,-19,98733,401,0.0,0.0,0.0,-1.39699995518,-6.57800006866,-47.4230003357,0,0.0,-0.0,-0.0,0.0831604152918,-0.00368232303299,0.947909653187,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,474976608.0
1505356819202780129,12528,1505356819202557935,92.0,2,-25,-1,-19,98733,401,0.0,0.0,0.0,-1.39600002766,-6.57800006866,-47.4239997864,0,0.0,-0.0,-0.0,0.0832607373595,-0.00388349639252,0.947913587093,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,474981728.0
1505356819207234109,12529,1505356819206984430,92.0,2,-24,-4,-20,98727,401,0.0,0.0,0.0,-1.39600002766,-6.57800006866,-47.4239997864,0,0.0,-0.0,-0.0,0.0829345434904,-0.00383719382808,0.947958469391,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,474986560.0
1505356819212304514,12530,1505356819211971928,92.0,2,-24,-4,-20,98733,401,0.0,0.0,0.0,-1.39499998093,-6.57800006866,-47.4249992371,0,0.0,-0.0,-0.0,0.0830771774054,-0.00386912864633,0.947899401188,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,474991584.0
1505356819217300892,12531,1505356819217060052,92.0,2,-29,-5,-17,98743,401,0.0,0.0,0.0,-1.39400005341,-6.57800006866,-47.4249992371,0,0.0,-0.0,-0.0,0.0830548405647,-0.00393902091309,0.947938978672,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,474996704.0
1505356819225925745,12532,1505356819225628672,92.0,2,-29,-5,-17,98743,401,0.0,0.0,0.0,-1.39400005341,-6.57800006866,-47.4249992371,0,0.0,-0.0,-0.0,0.0830773040652,-0.00389281497337,0.947921395302,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,475001792.0
1505356819231169502,12533,1505356819230964338,92.0,2,-18,-2,-18,98739,401,0.0,0.0,0.0,-1.39400005341,-6.57899999619,-47.4259986877,0,0.0,-0.0,-0.0,0.0831263884902,-0.00395309785381,0.947918474674,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,475006976.0
1505356819232129792,12534,1505356819231945692,92.0,2,-18,-2,-18,98733,401,0.0,0.0,0.0,-1.39400005341,-6.57899999619,-47.4259986877,0,0.0,-0.0,-0.0,0.0845581442118,-0.0039047463797,0.947948753834,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,475011648.0
1505356819237171181,12535,1505356819236992679,92.0,2,-17,-3,-17,98739,401,0.0,0.0,0.0,-1.39300000668,-6.57999992371,-47.4269981384,0,0.0,-0.0,-0.0,0.0864981710911,-0.00386221753433,0.947940409184,0,0,0,0,1,131072,109,487,62,83,264.49609375,213.0,475016704.0
1505356819242121284,12536,1505356819241969585,92.0,2,-17,-3,-17,98746,401,0.0,0.0,0.0,-1.39300000668,-6.58099985123,-47.4269981384,0,0.0,-0.0,-0.0,0.0900055319071,-0.00381500716321,0.947979032993,0,0,0,0,1,131072,112,483,65,87,266.675537109,203.0,475021696.0
1505356819247531582,12537,1505356819247171393,92.0,2,-25,-3,-15,98739,401,0.0,0.0,0.0,-1.39199995995,-6.58199977875,-47.4280014038,0,0.0,-0.0,-0.0,0.0916749835014,-0.00372826587409,0.94798630476,0,0,0,0,1,131072,112,483,65,87,266.675537109,203.0,475026752.0
1505356819252239034,12538,1505356819252012478,92.0,2,-25,-3,-15,98739,401,0.0,0.0,0.0,-1.39199995995,-6.58300018311,-47.4290008545,0,0.0,-0.0,-0.0,0.0922679156065,-0.00370464171283,0.947984397411,0,0,0,0,1,131072,112,483,65,87,266.675537109,203.0,475031744.0
1505356819262537213,12539,1505356819261476370,92.0,2,-21,3,-21,98746,401,0.0,0.0,0.0,-1.39100003242,-6.58400011063,-47.4300003052,0,0.0,-0.0,-0.0,0.0915505811572,-0.00368369906209,0.94799220562,0,0,0,0,1,131072,112,483,65,87,266.675537109,203.0,475036960.0
1505356819264749379,12540,1505356819264485383,92.0,2,-21,3,-21,98739,401,0.0,0.0,0.0,-1.39100003242,-6.58500003815,-47.4309997559,0,0.0,-0.0,-0.0,0.0902585536242,-0.00370313506573,0.947970211506,0,0,0,0,1,131072,112,483,65,87,266.675537109,203.0,475041888.0
